image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/fake/fake_train_6506.jpg,TRUE,0.201843262,3,FALSE,TRUE,35,144.0357361,46.26325433,98.33856201,5.886087894,7.390470982,7.505508423,0
./dataset/train/fake/fake_train_6453.jpg,FALSE,0.121261597,0,FALSE,TRUE,27,116.2528992,59.86591086,123.9340668,4.601469517,7.183846474,7.778853416,0
./dataset/train/fake/fake_train_5529.jpg,FALSE,0.158493042,0,TRUE,TRUE,62,83.32698059,51.22234691,107.1305542,6.598291397,7.691451073,7.524567604,0
./dataset/train/fake/fake_train_5579.jpg,FALSE,0.148681641,0,TRUE,TRUE,88,83.27233887,49.16576844,110.8451996,6.312943459,7.57098484,7.464535236,0
./dataset/train/fake/fake_train_3139.jpg,TRUE,0.186889648,1,TRUE,FALSE,13,117.0167847,52.96155284,151.5511932,5.041050911,7.833122253,7.670181751,0
./dataset/train/fake/fake_train_6042.jpg,FALSE,0.173721313,0,FALSE,TRUE,35,135.5606995,58.80363899,51.19607544,5.916448593,6.699700832,7.678591728,0
./dataset/train/fake/fake_train_7159.jpg,FALSE,0.144226074,0,FALSE,TRUE,25,154.9272308,67.58683831,157.5476685,5.753885269,7.489458561,7.606318951,0
./dataset/train/fake/fake_train_1550.jpg,FALSE,0.15385437,0,TRUE,TRUE,36,120.5371094,48.61759045,112.3925476,4.405635834,7.005051613,7.493521214,0
./dataset/train/fake/fake_train_5623.jpg,FALSE,0.148834229,0,TRUE,TRUE,36,180.3987274,55.34452306,126.5783844,5.483280182,7.830768108,7.539479256,0
./dataset/train/fake/fake_train_5384.jpg,FALSE,0.152282715,0,TRUE,TRUE,36,147.4925842,54.16631312,37.12947083,4.168687344,5.165301323,7.2138381,0
./dataset/train/fake/fake_train_2567.jpg,FALSE,0.157775879,0,TRUE,TRUE,39,48.40446472,25.10688937,141.3809967,4.710017204,7.047035217,6.217870235,0
./dataset/train/fake/fake_train_6831.jpg,TRUE,0.190872192,1,TRUE,TRUE,23,114.1304016,47.65592014,110.8804169,4.713715076,6.58353138,7.549158573,0
./dataset/train/fake/fake_train_5516.jpg,FALSE,0.15675354,0,TRUE,TRUE,33,176.163269,53.54189208,114.9592285,5.055291176,7.370644093,7.483476639,0
./dataset/train/fake/fake_train_7210.jpg,FALSE,0.073425293,0,TRUE,TRUE,26,114.7017059,58.09435275,129.397644,5.498294353,7.666029453,7.600076675,0
./dataset/train/fake/fake_train_629.jpg,FALSE,0.149581909,0,TRUE,FALSE,21,120.4496002,65.72936427,108.9046326,4.136156559,7.499187469,7.764668465,0
./dataset/train/fake/fake_train_6695.jpg,TRUE,0.213043213,3,TRUE,FALSE,12,122.1617432,46.17221961,92.15475464,5.728089809,6.826799393,7.489824772,0
./dataset/train/fake/fake_train_7302.jpg,FALSE,0.174072266,0,FALSE,TRUE,36,125.9668121,54.81890307,147.5712433,6.351563454,7.384827614,7.738369942,0
./dataset/train/fake/fake_train_1497.jpg,FALSE,0.179748535,0,TRUE,TRUE,25,180.5481873,52.48312947,129.5667114,5.469492435,7.748991013,7.503183842,0
./dataset/train/fake/fake_train_5575.jpg,FALSE,0.164138794,0,TRUE,TRUE,100,86.41181946,53.59222768,111.4977417,5.981529713,7.659398079,7.55969429,0
./dataset/train/fake/fake_train_7958.jpg,FALSE,0.156494141,0,FALSE,TRUE,162,143.3991241,84.77929695,173.5127716,6.131793499,7.207223892,7.438924313,0
./dataset/train/fake/fake_train_4069.jpg,TRUE,0.212554932,3,FALSE,TRUE,27,100.1112976,55.45866163,78.90870667,6.786046028,7.300793648,7.689320087,0
./dataset/train/fake/fake_train_766.jpg,TRUE,0.189880371,1,TRUE,FALSE,16,116.9039154,46.02986767,103.7513885,5.351876259,6.962957382,7.524762154,0
./dataset/train/fake/fake_train_5068.jpg,FALSE,0.140792847,0,TRUE,TRUE,136,92.10926819,62.5511676,117.3915253,6.558239937,7.521203041,7.657707214,0
./dataset/train/fake/fake_train_6515.jpg,FALSE,0.117050171,0,FALSE,TRUE,23,129.899765,50.21986792,128.1345978,4.603500843,6.7663908,7.634025574,0
./dataset/train/fake/fake_train_3400.jpg,FALSE,0.164031982,0,TRUE,TRUE,43,79.80912781,52.55554739,139.1179657,5.648908615,7.681152344,7.421413422,0
./dataset/train/fake/fake_train_2664.jpg,TRUE,0.199920654,2,TRUE,TRUE,64,92.53845215,56.38619865,92.66278076,6.161866188,7.588076591,7.614710808,0
./dataset/train/fake/fake_train_1622.jpg,FALSE,0.132614136,0,TRUE,TRUE,27,112.7758331,52.27525103,98.45623779,5.124264717,6.86485815,7.651389122,0
./dataset/train/fake/fake_train_6337.jpg,TRUE,0.187072754,1,TRUE,TRUE,23,123.2471008,51.12374204,128.5931396,5.101604939,7.219561577,7.607763767,0
./dataset/train/fake/fake_train_3323.jpg,FALSE,0.167007446,0,FALSE,TRUE,53,89.09129333,45.6648412,71.02537537,5.76535511,7.049690723,7.319442749,0
./dataset/train/fake/fake_train_6726.jpg,FALSE,0.142272949,0,FALSE,TRUE,43,124.6838226,62.36323531,97.85516357,6.131136894,7.35055542,7.804975986,0
./dataset/train/fake/fake_train_5855.jpg,FALSE,0.150238037,0,FALSE,TRUE,23,152.3491669,69.30348195,54.14208984,5.681010246,6.623269081,7.795272827,0
./dataset/train/fake/fake_train_2630.jpg,TRUE,0.201217651,3,TRUE,FALSE,21,150.297348,55.0984823,171.1649475,4.449233055,7.562434673,7.643602371,0
./dataset/train/fake/fake_train_3861.jpg,FALSE,0.140441895,0,TRUE,TRUE,24,96.35002136,47.49534983,93.21743774,5.294930458,6.887286186,7.41301012,0
./dataset/train/fake/fake_train_3053.jpg,TRUE,0.184661865,1,TRUE,FALSE,6,71.31137085,31.38231806,93.53340149,6.065974236,7.325953007,6.747276783,0
./dataset/train/fake/fake_train_1553.jpg,FALSE,0.154434204,0,FALSE,TRUE,24,118.0799408,54.60412648,51.06748962,5.922436237,6.830615044,7.652822495,0
./dataset/train/fake/fake_train_6540.jpg,FALSE,0.128128052,0,FALSE,FALSE,14,128.539032,52.60880451,105.2232819,5.026047707,7.007696152,7.697167397,0
./dataset/train/fake/fake_train_6275.jpg,FALSE,0.151947021,0,FALSE,TRUE,26,119.8417053,56.09518978,116.1485596,5.131020546,7.116896629,7.744674683,0
./dataset/train/fake/fake_train_5551.jpg,FALSE,0.159469604,0,TRUE,TRUE,32,91.99874878,45.97190395,101.5877686,6.381585121,7.671966553,7.422792435,0
./dataset/train/fake/fake_train_4678.jpg,FALSE,0.130218506,0,TRUE,TRUE,40,201.6608887,33.55133623,127.8823395,3.506555796,7.630559921,6.923611164,0
./dataset/train/fake/fake_train_404.jpg,FALSE,0.157974243,0,FALSE,TRUE,30,116.880249,43.66226977,74.9778595,4.236056328,6.391098022,7.339758873,0
./dataset/train/fake/fake_train_4062.jpg,FALSE,0.097305298,0,TRUE,TRUE,22,121.4593353,52.72393815,98.90968323,5.125734329,6.75578928,7.688448906,0
./dataset/train/fake/fake_train_7163.jpg,FALSE,0.13609314,0,FALSE,TRUE,34,143.4988861,70.58801489,200.0151215,4.537209988,7.037902832,7.783953667,0
./dataset/train/fake/fake_train_866.jpg,FALSE,0.178848267,0,TRUE,TRUE,23,114.9003906,55.37513719,113.7666321,5.402691364,7.300129414,7.692758083,0
./dataset/train/fake/fake_train_446.jpg,FALSE,0.163253784,0,TRUE,TRUE,42,143.2583008,73.58456554,128.1913757,3.650350809,7.48328495,7.771734238,0
./dataset/train/fake/fake_train_5418.jpg,FALSE,0.144012451,0,TRUE,TRUE,60,77.55462646,49.14488015,96.24603271,6.498169899,7.447691917,7.323391914,0
./dataset/train/fake/fake_train_2822.jpg,FALSE,0.11857605,0,FALSE,TRUE,55,78.71104431,43.15016586,107.3946533,3.895383596,7.187754631,7.17146349,0
./dataset/train/fake/fake_train_168.jpg,TRUE,0.242874146,3,TRUE,TRUE,28,129.3270721,47.81555345,127.9893951,5.38786602,7.472890854,7.528159142,0
./dataset/train/fake/fake_train_3665.jpg,FALSE,0.155975342,0,FALSE,TRUE,23,92.99810791,49.34826365,77.81300354,4.986234665,6.662426949,7.44917202,0
./dataset/train/fake/fake_train_1167.jpg,FALSE,0.144088745,0,TRUE,TRUE,22,123.5209503,53.30363653,133.3932495,4.395397186,7.011847973,7.696256638,0
./dataset/train/fake/fake_train_1865.jpg,TRUE,0.182907104,1,TRUE,FALSE,20,117.0608826,47.43323894,96.91110229,5.07561779,7.020589828,7.554254055,0
./dataset/train/fake/fake_train_1840.jpg,TRUE,0.217422485,3,TRUE,TRUE,22,121.14328,43.27262447,99.89102173,4.933407784,7.143541336,7.39138031,0
./dataset/train/fake/fake_train_826.jpg,FALSE,0.151199341,0,FALSE,FALSE,19,103.5136414,59.24956346,108.8827057,4.700612545,7.008639336,7.658849716,0
./dataset/train/fake/fake_train_6151.jpg,TRUE,0.215591431,3,TRUE,TRUE,22,120.7008667,53.18092469,100.6617889,5.366811752,7.152275085,7.702176094,0
./dataset/train/fake/fake_train_5018.jpg,TRUE,0.183242798,1,FALSE,TRUE,74,90.896698,53.60155491,109.5272217,6.011422157,7.565955639,7.564539909,0
./dataset/train/fake/fake_train_6360.jpg,TRUE,0.219116211,3,TRUE,FALSE,14,123.399231,42.05627967,108.3302765,4.703654289,6.995621681,7.361349583,0
./dataset/train/fake/fake_train_6214.jpg,FALSE,0.160293579,0,FALSE,FALSE,21,118.7489471,58.53017781,122.3387146,4.655576229,7.181294441,7.719303131,0
./dataset/train/fake/fake_train_891.jpg,FALSE,0.151550293,0,TRUE,TRUE,24,85.733078,39.78602776,50.91783142,5.334678173,6.87816143,7.225082397,0
./dataset/train/fake/fake_train_2266.jpg,FALSE,0.146530151,0,TRUE,TRUE,27,85.85322571,53.13936289,111.8705139,4.451244831,7.416294098,6.594727516,0
./dataset/train/fake/fake_train_6604.jpg,FALSE,0.173568726,0,FALSE,FALSE,18,133.6268158,54.30728768,125.286026,4.743226051,7.08911562,7.706365585,0
./dataset/train/fake/fake_train_4388.jpg,TRUE,0.206100464,3,TRUE,TRUE,32,96.20857239,49.87786169,87.98809814,4.407654762,6.922964573,7.454673767,0
./dataset/train/fake/fake_train_7604.jpg,TRUE,0.193389893,2,FALSE,TRUE,28,101.9671326,46.26405166,81.83387756,7.001556396,7.323163033,7.401181221,0
./dataset/train/fake/fake_train_2691.jpg,FALSE,0.167572021,0,TRUE,TRUE,31,86.89329529,52.42502564,132.9068451,6.43666172,7.829665184,7.545773029,0
./dataset/train/fake/fake_train_2594.jpg,TRUE,0.206542969,3,TRUE,TRUE,28,138.8637848,65.84837391,122.9090576,6.554368019,7.769599915,7.664243698,0
./dataset/train/fake/fake_train_4496.jpg,TRUE,0.188476563,1,TRUE,TRUE,31,120.1619568,50.91937959,102.8269501,6.591516018,7.666428089,7.61880827,0
./dataset/train/fake/fake_train_7181.jpg,FALSE,0.159042358,0,TRUE,TRUE,49,148.1934204,58.22913929,132.1062469,5.65749836,7.643414497,7.700166702,0
./dataset/train/fake/fake_train_4087.jpg,TRUE,0.191482544,1,TRUE,FALSE,16,129.5891571,53.76951849,82.7938385,5.089595795,7.095043659,7.644154549,0
./dataset/train/fake/fake_train_4602.jpg,TRUE,0.196914673,2,FALSE,TRUE,26,91.47503662,43.33867382,67.97192383,6.743933201,7.051259995,7.429666996,0
./dataset/train/fake/fake_train_5365.jpg,FALSE,0.137908936,0,TRUE,TRUE,54,79.84989929,52.11164908,116.5957336,5.804275036,7.622382641,7.406861782,0
./dataset/train/fake/fake_train_242.jpg,FALSE,0.128540039,0,TRUE,FALSE,20,122.5979309,50.72672696,105.8395844,5.186692238,6.969664097,7.633152962,0
./dataset/train/fake/fake_train_3394.jpg,TRUE,0.197250366,2,TRUE,TRUE,41,73.00914001,40.97966942,85.2469635,6.124401093,7.155862331,6.987755775,0
./dataset/train/fake/fake_train_5571.jpg,FALSE,0.172836304,0,TRUE,TRUE,34,179.7226563,42.15845553,123.9771118,5.052257538,7.427599907,7.17166853,0
./dataset/train/fake/fake_train_2802.jpg,TRUE,0.189147949,1,FALSE,FALSE,7,61.59391785,27.76048945,88.28172302,5.644003391,7.123804092,6.456958294,0
./dataset/train/fake/fake_train_1154.jpg,TRUE,0.1847229,1,TRUE,TRUE,23,113.0411377,52.60066746,94.25074768,5.031357765,6.698636055,7.691785812,0
./dataset/train/fake/fake_train_600.jpg,TRUE,0.217285156,3,FALSE,TRUE,23,180.2456055,36.43326828,124.3026428,5.824473381,7.861582756,7.07267046,0
./dataset/train/fake/fake_train_1830.jpg,FALSE,0.166793823,0,TRUE,TRUE,30,126.1604462,49.61389988,107.8033447,5.601311684,7.336449623,7.612048626,0
./dataset/train/fake/fake_train_3686.jpg,FALSE,0.169708252,0,TRUE,TRUE,23,142.6111908,61.69969516,193.2993164,4.340954304,7.16597271,7.828886509,0
./dataset/train/fake/fake_train_5650.jpg,TRUE,0.18598938,1,TRUE,TRUE,29,130.6946259,53.43273827,122.9829865,5.787867546,7.834581375,7.616570473,0
./dataset/train/fake/fake_train_260.jpg,FALSE,0.151153564,0,TRUE,TRUE,26,124.4775238,74.69360989,101.0778961,4.177675724,7.228873253,7.508896351,0
./dataset/train/fake/fake_train_871.jpg,FALSE,0.16166687,0,TRUE,TRUE,26,87.6762085,43.31357293,87.94546509,5.366591454,7.608595848,7.341905117,0
./dataset/train/fake/fake_train_4121.jpg,FALSE,0.181518555,0,TRUE,FALSE,11,79.70207214,38.4746113,74.71151733,6.445775032,7.008921623,7.227001667,0
./dataset/train/fake/fake_train_4728.jpg,FALSE,0.151596069,0,FALSE,TRUE,79,90.39129639,56.68544961,103.0813599,6.58485651,7.575017929,7.563736916,0
./dataset/train/fake/fake_train_2943.jpg,TRUE,0.241989136,3,FALSE,FALSE,17,145.5805969,50.7364752,175.4737244,4.396716595,7.378490448,7.609817505,0
./dataset/train/fake/fake_train_7094.jpg,FALSE,0.104354858,0,TRUE,TRUE,28,129.7897339,73.49248653,146.3287506,5.351576805,7.813541412,7.643155575,0
./dataset/train/fake/fake_train_4233.jpg,TRUE,0.212783813,3,TRUE,FALSE,19,102.6333618,46.19165688,129.9272461,5.965186596,7.463493347,7.517357826,0
./dataset/train/fake/fake_train_3439.jpg,FALSE,0.166213989,0,TRUE,TRUE,27,90.98731995,36.98040303,79.34733582,5.356318474,7.498413563,6.975160599,0
./dataset/train/fake/fake_train_1857.jpg,TRUE,0.219467163,3,FALSE,FALSE,12,159.8639679,55.66657564,137.0718079,5.34846735,7.749682426,7.662700653,0
./dataset/train/fake/fake_train_4278.jpg,FALSE,0.179290771,0,TRUE,TRUE,27,84.80119324,29.74668205,103.1565247,5.463610649,7.73786211,6.836154461,0
./dataset/train/fake/fake_train_7691.jpg,TRUE,0.19821167,2,FALSE,TRUE,42,92.27081299,46.47197636,122.6249084,6.366505623,7.562775135,7.330404282,0
./dataset/train/fake/fake_train_3003.jpg,FALSE,0.16960144,0,TRUE,TRUE,23,69.75137329,40.00290801,95.18652344,5.892683029,7.55646801,7.022112846,0
./dataset/train/fake/fake_train_5935.jpg,FALSE,0.087265015,0,TRUE,TRUE,44,142.8179169,56.93639562,66.30099487,5.502784729,7.073863983,7.070495605,0
./dataset/train/fake/fake_train_1029.jpg,FALSE,0.125762939,0,TRUE,TRUE,28,99.59603882,52.54975779,106.6035461,5.24868679,7.537373543,7.454860687,0
./dataset/train/fake/fake_train_3836.jpg,FALSE,0.162017822,0,TRUE,FALSE,20,133.9844513,63.34839912,157.6551819,5.193357944,7.768530369,7.803818703,0
./dataset/train/fake/fake_train_2143.jpg,FALSE,0.165649414,0,TRUE,FALSE,18,110.8370667,63.37092679,116.3827972,5.159490585,7.43512249,7.831029892,0
./dataset/train/fake/fake_train_6576.jpg,FALSE,0.157852173,0,FALSE,FALSE,18,113.6525421,48.79724571,128.0758362,4.870949745,7.129961491,7.548339844,0
./dataset/train/fake/fake_train_3225.jpg,FALSE,0.144760132,0,TRUE,TRUE,32,83.68959045,45.58997551,109.0527649,6.03174305,7.507944107,7.260407925,0
./dataset/train/fake/fake_train_1223.jpg,FALSE,0.173995972,0,TRUE,FALSE,14,119.9025574,58.63580779,56.34594727,5.030731678,6.884958267,7.745691776,0
./dataset/train/fake/fake_train_4910.jpg,FALSE,0.181121826,0,TRUE,TRUE,73,179.2890625,51.28856715,119.0798492,5.33355093,7.361555099,7.475178242,0
./dataset/train/fake/fake_train_6946.jpg,TRUE,0.183959961,1,TRUE,FALSE,12,117.0309906,50.7753332,102.1365204,5.064992905,6.717600346,7.621097565,0
./dataset/train/fake/fake_train_792.jpg,FALSE,0.150268555,0,FALSE,FALSE,21,123.2503204,59.08548253,104.1692963,5.266758919,7.122809887,7.757507324,0
./dataset/train/fake/fake_train_2257.jpg,FALSE,0.126373291,0,TRUE,TRUE,87,82.63905334,52.59380988,112.6356049,5.655928135,7.735027313,7.312447548,0
./dataset/train/fake/fake_train_3220.jpg,TRUE,0.188858032,1,FALSE,TRUE,25,114.3289795,51.32337206,90.6411438,5.205966949,6.947012901,7.563447952,0
./dataset/train/fake/fake_train_5455.jpg,FALSE,0.165390015,0,TRUE,TRUE,101,86.45646667,45.28351238,127.8665009,5.459429741,7.456736565,7.333328247,0
./dataset/train/fake/fake_train_3217.jpg,FALSE,0.146331787,0,TRUE,TRUE,40,149.472168,60.5691712,74.5748291,4.687602043,7.215648174,7.64047718,0
./dataset/train/fake/fake_train_5219.jpg,FALSE,0.159866333,0,TRUE,TRUE,112,167.4780884,55.02797148,109.9177856,5.754158497,7.513205528,7.630868912,0
./dataset/train/fake/fake_train_5774.jpg,FALSE,0.172164917,0,FALSE,TRUE,35,145.2493591,58.70049222,63.50595093,6.011664867,7.039075851,7.568615913,0
./dataset/train/fake/fake_train_346.jpg,FALSE,0.159698486,0,FALSE,FALSE,14,155.1941833,47.79272033,128.2546997,5.158815861,7.596666336,7.397711754,0
./dataset/train/fake/fake_train_3884.jpg,FALSE,0.148910522,0,FALSE,TRUE,50,139.0525513,74.03679907,107.4222412,5.355081081,7.623607159,7.836864471,0
./dataset/train/fake/fake_train_4040.jpg,FALSE,0.179382324,0,FALSE,TRUE,38,170.8161316,54.35009594,103.3252106,5.480502129,7.526350975,7.383730888,0
./dataset/train/fake/fake_train_24.jpg,FALSE,0.118225098,0,TRUE,TRUE,22,120.4884491,60.23480429,109.7515411,5.299818039,7.338579178,7.812422752,0
./dataset/train/fake/fake_train_6542.jpg,FALSE,0.148910522,0,TRUE,TRUE,26,118.2984772,57.30687577,103.8279877,5.222750664,7.482863903,7.778918266,0
./dataset/train/fake/fake_train_3831.jpg,FALSE,0.156829834,0,FALSE,FALSE,9,93.08566284,50.29151729,120.506424,3.242230654,7.188120842,7.513512135,0
./dataset/train/fake/fake_train_2113.jpg,FALSE,0.170303345,0,TRUE,FALSE,5,125.3275909,58.84757107,91.51312256,5.52712059,7.066081047,7.845236778,0
./dataset/train/fake/fake_train_5054.jpg,FALSE,0.08026123,0,TRUE,TRUE,40,80.30247498,50.85785134,104.7017059,6.274172783,7.519203186,7.481032372,0
./dataset/train/fake/fake_train_5136.jpg,FALSE,0.179855347,0,TRUE,TRUE,33,176.8091583,56.97439377,118.9925842,4.364322186,7.393548012,7.559294701,0
./dataset/train/fake/fake_train_2717.jpg,TRUE,0.195144653,2,TRUE,TRUE,29,96.95980835,48.43599987,128.6842651,6.189369202,7.781910419,7.395912647,0
./dataset/train/fake/fake_train_7504.jpg,FALSE,0.178192139,0,FALSE,TRUE,24,75.11315918,39.29900878,101.6796722,7.033205986,7.466876984,7.140426159,0
./dataset/train/fake/fake_train_6386.jpg,TRUE,0.186523438,1,TRUE,FALSE,11,112.5239258,51.3777099,112.9042053,5.406896114,6.588722706,7.610621452,0
./dataset/train/fake/fake_train_5670.jpg,FALSE,0.15145874,0,TRUE,TRUE,38,84.12161255,45.67635714,108.4454041,6.377529144,7.754689217,7.399758816,0
./dataset/train/fake/fake_train_2164.jpg,FALSE,0.118225098,0,FALSE,TRUE,39,73.41931152,44.95610064,89.69262695,5.617360115,7.127165794,6.855674267,0
./dataset/train/fake/fake_train_4289.jpg,FALSE,0.126022339,0,TRUE,FALSE,18,164.4935455,46.82636853,166.1183929,3.400934458,7.62082386,7.360544205,0
./dataset/train/fake/fake_train_5742.jpg,TRUE,0.190338135,1,TRUE,TRUE,84,80.68356323,42.7063879,109.6210785,5.880616188,7.396617889,7.154805183,0
./dataset/train/fake/fake_train_6575.jpg,TRUE,0.184005737,1,FALSE,TRUE,23,110.168869,54.71000459,109.1355591,5.084038734,6.924189091,7.719148636,0
./dataset/train/fake/fake_train_1379.jpg,FALSE,0.162872314,0,FALSE,FALSE,14,121.8211517,53.82241652,57.42012024,5.044189453,6.945242405,7.687354088,0
./dataset/train/fake/fake_train_1601.jpg,TRUE,0.229187012,3,TRUE,TRUE,22,124.1185455,56.16479604,80.27119446,5.700624943,7.344468594,7.369546413,0
./dataset/train/fake/fake_train_179.jpg,FALSE,0.177810669,0,FALSE,FALSE,20,113.599884,56.81314139,64.92887878,4.941357613,6.970677376,7.654019356,0
./dataset/train/fake/fake_train_4049.jpg,TRUE,0.185562134,1,TRUE,TRUE,34,83.16706848,48.18856106,132.9091644,5.716695786,7.619546413,7.463670731,0
./dataset/train/fake/fake_train_3497.jpg,FALSE,0.157058716,0,TRUE,TRUE,33,106.6495972,54.86193071,86.94233704,4.756073952,7.136734962,7.565442562,0
./dataset/train/fake/fake_train_5663.jpg,FALSE,0.149230957,0,TRUE,TRUE,56,174.317688,57.83823247,137.6598511,5.587546349,7.662558556,7.636450768,0
./dataset/train/fake/fake_train_444.jpg,FALSE,0.11265564,0,TRUE,TRUE,23,136.3641205,57.09166561,99.8447876,5.160203934,7.239500046,7.774864674,0
./dataset/train/fake/fake_train_7717.jpg,FALSE,0.163574219,0,TRUE,TRUE,26,124.1286621,40.78779041,52.54426575,4.551555634,6.288580894,7.103227139,0
./dataset/train/fake/fake_train_5893.jpg,FALSE,0.134078979,0,TRUE,TRUE,71,90.5667572,50.08425121,93.19142151,6.107256889,7.490470409,7.590204716,0
./dataset/train/fake/fake_train_4838.jpg,FALSE,0.166107178,0,TRUE,TRUE,24,89.72535706,52.17552985,86.05326843,6.031105518,7.473937511,7.605243683,0
./dataset/train/fake/fake_train_4531.jpg,TRUE,0.18850708,1,TRUE,TRUE,23,88.75213623,36.05425491,128.5037231,6.118930817,7.766245842,7.171322346,0
./dataset/train/fake/fake_train_4132.jpg,FALSE,0.123306274,0,FALSE,TRUE,42,189.2672272,56.67607633,84.6673584,4.302026749,7.088550091,6.787171364,0
./dataset/train/fake/fake_train_607.jpg,TRUE,0.189575195,1,FALSE,TRUE,24,170.4288635,44.26068268,94.93258667,5.443856239,7.725420952,7.380390167,0
./dataset/train/fake/fake_train_1766.jpg,FALSE,0.174728394,0,FALSE,TRUE,49,126.2441864,59.88170779,54.67323303,6.055563927,7.008270741,7.714087486,0
./dataset/train/fake/fake_train_7134.jpg,FALSE,0.092987061,0,TRUE,TRUE,22,114.1296539,76.65765266,143.5198212,5.535829544,7.754748344,7.530674934,0
./dataset/train/fake/fake_train_5480.jpg,FALSE,0.139282227,0,TRUE,TRUE,27,85.90196228,42.64838618,99.4552002,6.196015358,7.517034531,7.285745621,0
./dataset/train/fake/fake_train_3010.jpg,FALSE,0.1824646,0,TRUE,TRUE,24,105.9394379,49.49202296,117.131485,6.383708477,7.872963905,7.494979858,0
