image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/real/real_train_2353.jpg,FALSE,0.02696228,0,TRUE,FALSE,4,52.17449951,70.89100861,130.0909424,4.294971466,4.664647102,5.645923138,1
./dataset/train/real/real_train_5392.jpg,TRUE,0.229156494,3,FALSE,FALSE,6,113.5862427,48.9636305,96.50901794,5.709032536,7.539392471,7.343641281,1
./dataset/train/real/real_train_1799.jpg,TRUE,0.276443481,3,TRUE,TRUE,36,201.5474854,32.49140845,19.18614197,3.893199921,5.096082687,6.779854298,1
./dataset/train/real/real_train_2050.jpg,TRUE,0.228912354,3,TRUE,FALSE,19,94.44761658,66.9902699,65.75840759,6.431409359,7.169788361,7.705389977,1
./dataset/train/real/real_train_1830.jpg,TRUE,0.214401245,3,TRUE,FALSE,18,149.1825714,65.03479792,78.71734619,6.426204205,6.945916176,7.775373459,1
./dataset/train/real/real_train_6330.jpg,FALSE,0.021987915,0,TRUE,FALSE,2,196.5969238,15.46317388,35.56182861,2.631127119,5.578460217,4.814125061,1
./dataset/train/real/real_train_6776.jpg,FALSE,0.123519897,0,FALSE,FALSE,7,195.3729401,22.4846512,86.95654297,1.923382878,5.940617561,6.245348454,1
./dataset/train/real/real_train_1687.jpg,FALSE,0.056915283,0,FALSE,FALSE,17,205.8415375,68.03608188,29.11103821,4.478451252,4.731408119,5.102280617,1
./dataset/train/real/real_train_2850.jpg,TRUE,0.236236572,3,TRUE,FALSE,0,185.1627502,11.44690029,122.2598114,0.872342885,4.772753716,5.423810005,1
./dataset/train/real/real_train_6549.jpg,FALSE,0.070007324,0,FALSE,FALSE,0,94.96218872,29.63142584,187.3786621,3.123131037,7.151161194,6.649124622,1
./dataset/train/real/real_train_5636.jpg,TRUE,0.265518188,3,FALSE,FALSE,3,107.2447357,47.04564636,200.2163544,3.991904497,6.864922523,7.408293724,1
./dataset/train/real/real_train_6207.jpg,FALSE,0.159912109,0,FALSE,FALSE,25,156.4645996,61.9848304,61.69467163,5.030353069,7.041679859,7.456654549,1
./dataset/train/real/real_train_7306.jpg,FALSE,0.16242981,0,FALSE,FALSE,1,138.6847839,69.0558129,81.99554443,5.268549442,7.456220627,7.72037077,1
./dataset/train/real/real_train_4433.jpg,TRUE,0.327178955,3,FALSE,FALSE,6,205.7449036,28.15204898,12.22364807,2.762595415,2.898882627,6.025431156,1
./dataset/train/real/real_train_4300.jpg,TRUE,0.228530884,3,FALSE,FALSE,10,143.7980652,66.87314537,69.89576721,5.444583416,7.08542347,7.611231327,1
./dataset/train/real/real_train_2234.jpg,FALSE,0.157836914,0,FALSE,FALSE,14,125.2412262,50.71571875,127.8091431,3.669778109,7.097931385,6.860131741,1
./dataset/train/real/real_train_4853.jpg,FALSE,0.146286011,0,TRUE,FALSE,18,181.0600128,59.20019047,111.9432526,2.833326101,6.87125206,7.177645683,1
./dataset/train/real/real_train_4886.jpg,FALSE,0.01159668,0,FALSE,FALSE,4,53.34234619,34.11247211,102.2947235,5.175632477,7.587844849,6.859531879,1
./dataset/train/real/real_train_5129.jpg,TRUE,0.246353149,3,TRUE,FALSE,11,129.652832,56.51141853,63.30577087,5.74834156,6.865199566,7.356169224,1
./dataset/train/real/real_train_6859.jpg,FALSE,0.155410767,0,TRUE,FALSE,7,99.10343933,50.03689889,140.9652557,3.750219584,7.492664337,7.557128906,1
./dataset/train/real/real_train_6158.jpg,TRUE,0.247314453,3,FALSE,FALSE,7,129.2679291,43.86133894,137.8713074,3.97172904,7.158118248,7.392466068,1
./dataset/train/real/real_train_6402.jpg,TRUE,0.183303833,1,FALSE,FALSE,27,179.1253967,51.11711966,101.764679,4.549978733,7.433268547,7.081036568,1
./dataset/train/real/real_train_5169.jpg,TRUE,0.229034424,3,FALSE,FALSE,11,115.5604858,60.7745764,137.6681824,3.76611352,6.832909584,7.552289009,1
./dataset/train/real/real_train_5487.jpg,FALSE,0.176498413,0,FALSE,FALSE,15,56.42263794,55.6130978,0,0,0,6.970295429,1
./dataset/train/real/real_train_7110.jpg,FALSE,0.102676392,0,FALSE,FALSE,3,99.72679138,65.66605617,22.35992432,4.053483009,5.47124052,6.691791534,1
./dataset/train/real/real_train_381.jpg,TRUE,0.194290161,2,FALSE,FALSE,30,153.12117,66.25510358,132.4036407,4.732208729,7.741488457,7.584491253,1
./dataset/train/real/real_train_2346.jpg,TRUE,0.215332031,3,TRUE,FALSE,13,210.3329315,28.66617332,94.38366699,3.554883718,7.056856155,6.456089497,1
./dataset/train/real/real_train_7345.jpg,FALSE,0.042221069,0,FALSE,FALSE,28,122.5129547,50.31558502,71.56921387,4.697296143,7.062991142,7.513161659,1
./dataset/train/real/real_train_5358.jpg,TRUE,0.216217041,3,TRUE,FALSE,14,161.8665466,50.89932619,80.83758545,3.784896374,7.248083115,7.46434927,1
./dataset/train/real/real_train_5444.jpg,FALSE,0.123535156,0,FALSE,FALSE,15,193.208786,68.16260857,16.28417969,3.70463109,4.950713158,6.68029213,1
./dataset/train/real/real_train_1803.jpg,FALSE,0.152404785,0,FALSE,FALSE,4,195.043045,33.87828753,44.47912598,4.185232162,6.367249489,5.187190056,1
./dataset/train/real/real_train_6441.jpg,TRUE,0.235992432,3,FALSE,FALSE,6,126.850708,57.14020859,82.97207642,5.198482513,7.426025391,7.542923927,1
./dataset/train/real/real_train_3351.jpg,FALSE,0.132461548,0,FALSE,FALSE,9,184.3683472,65.76167317,36.19271851,6.405076027,6.436164856,7.098094463,1
./dataset/train/real/real_train_6584.jpg,FALSE,0.055419922,0,FALSE,FALSE,30,140.5118866,86.03431503,60.75666809,4.966925621,6.210617065,7.208553791,1
./dataset/train/real/real_train_7529.jpg,TRUE,0.233322144,3,FALSE,FALSE,15,104.1692047,69.51598791,122.3009338,6.152663708,7.265628815,7.584683418,1
./dataset/train/real/real_train_7854.jpg,TRUE,0.294540405,3,FALSE,FALSE,5,166.633606,50.78311447,26.59359741,4.67029953,5.134585381,7.491954803,1
./dataset/train/real/real_train_1016.jpg,TRUE,0.208435059,3,FALSE,FALSE,4,100.2952728,59.68879037,82.70115662,6.55450058,7.407422066,7.708713531,1
./dataset/train/real/real_train_6018.jpg,FALSE,0.148742676,0,FALSE,FALSE,12,159.5698242,62.70596927,55.83303833,4.962759972,6.633145332,7.720033646,1
./dataset/train/real/real_train_1483.jpg,FALSE,0.156600952,0,FALSE,FALSE,7,98.61779785,68.17415539,63.87580872,4.482861996,6.816308022,7.54774189,1
./dataset/train/real/real_train_4998.jpg,FALSE,0.179458618,0,FALSE,FALSE,25,133.5376587,81.68972984,93.49977112,5.199635506,6.962489128,7.766050816,1
./dataset/train/real/real_train_4844.jpg,FALSE,0.066879272,0,FALSE,FALSE,3,73.00033569,59.33274195,206.3235931,5.617852211,5.531655788,7.529747963,1
./dataset/train/real/real_train_7829.jpg,FALSE,0.159973145,0,FALSE,FALSE,7,165.6556091,51.47473371,81.37863159,6.272349834,7.507243633,7.592303753,1
./dataset/train/real/real_train_4847.jpg,TRUE,0.202163696,3,FALSE,FALSE,21,73.91419983,55.20570891,125.6543579,4.455053806,6.736676216,6.886284828,1
./dataset/train/real/real_train_5807.jpg,FALSE,0.028625488,0,TRUE,FALSE,5,104.2770996,76.06904376,85.07072449,6.618212223,7.511748791,7.657932281,1
./dataset/train/real/real_train_458.jpg,FALSE,0.035140991,0,FALSE,FALSE,5,181.0231628,72.57316221,20.19960022,4.707587242,4.882671356,5.560317039,1
./dataset/train/real/real_train_2888.jpg,FALSE,0.144393921,0,FALSE,FALSE,11,184.5945587,47.99650084,72.43534851,5.574522018,6.901714802,6.900353909,1
./dataset/train/real/real_train_5619.jpg,TRUE,0.196624756,2,FALSE,FALSE,13,93.02723694,33.54303184,50.19766235,5.766689777,6.627407074,6.989512444,1
./dataset/train/real/real_train_5920.jpg,FALSE,0.125335693,0,TRUE,FALSE,30,88.0838623,73.4304438,75.45854187,6.254861355,7.073993683,7.560228348,1
./dataset/train/real/real_train_498.jpg,TRUE,0.228561401,3,FALSE,FALSE,5,208.2626648,31.99273945,30.22988892,4.849300861,5.835109711,6.661283493,1
./dataset/train/real/real_train_1747.jpg,TRUE,0.21534729,3,TRUE,FALSE,11,54.31330872,41.9236639,124.1297302,4.800280094,7.296536446,6.699423313,1
./dataset/train/real/real_train_7381.jpg,FALSE,0.060806274,0,FALSE,FALSE,29,140.4128723,82.75948614,91.72845459,4.882833004,7.062569141,7.580622673,1
./dataset/train/real/real_train_6274.jpg,FALSE,0.034637451,0,TRUE,FALSE,9,23.14231873,20.29375773,103.5830841,2.42365694,5.266897202,3.752868652,1
./dataset/train/real/real_train_5486.jpg,FALSE,0.041610718,0,TRUE,FALSE,12,39.59118652,51.31779604,182.7655029,3.333156347,4.351333141,3.989539862,1
./dataset/train/real/real_train_2502.jpg,FALSE,0.106277466,0,TRUE,FALSE,18,198.8586121,57.07763791,39.51309204,5.388918877,6.348553658,6.923930168,1
./dataset/train/real/real_train_7891.jpg,FALSE,0.150222778,0,FALSE,FALSE,4,162.846756,58.93367284,26.67044067,5.820832253,5.545086861,7.425445557,1
./dataset/train/real/real_train_4117.jpg,FALSE,0.120361328,0,TRUE,FALSE,19,171.1158752,43.1765865,21.46733093,4.829652786,5.270218372,6.938118935,1
./dataset/train/real/real_train_6145.jpg,FALSE,0.152175903,0,FALSE,FALSE,18,116.810318,57.16278644,51.11549377,5.725046635,6.793076515,7.687008858,1
./dataset/train/real/real_train_7810.jpg,TRUE,0.206604004,3,TRUE,FALSE,23,109.0560913,70.37060119,50.65116882,5.868524075,6.899331093,7.511538506,1
./dataset/train/real/real_train_4251.jpg,FALSE,0.112792969,0,TRUE,FALSE,7,31.32608032,39.50560202,149.9247589,4.666915894,6.407160282,5.966807842,1
./dataset/train/real/real_train_96.jpg,FALSE,0.092514038,0,FALSE,FALSE,8,105.7236938,54.87349852,206.2451019,3.258148909,5.10804081,7.423558235,1
./dataset/train/real/real_train_1500.jpg,TRUE,0.215744019,3,FALSE,FALSE,9,168.3955383,33.56795177,41.39300537,3.709759951,5.445832729,6.605266094,1
./dataset/train/real/real_train_6769.jpg,TRUE,0.200668335,2,TRUE,FALSE,16,208.1604919,47.74625145,51.76428223,5.047384262,7.042132378,6.886888027,1
./dataset/train/real/real_train_6072.jpg,FALSE,0.172744751,0,TRUE,FALSE,5,101.516983,86.96837779,30.46736145,4.154438019,5.635577679,7.524263382,1
./dataset/train/real/real_train_572.jpg,TRUE,0.19039917,1,FALSE,FALSE,1,26.28329468,16.05239603,134.8147888,3.539884329,6.738195419,5.11514473,1
./dataset/train/real/real_train_1861.jpg,TRUE,0.184402466,1,FALSE,FALSE,6,153.7603607,32.76410714,65.05461121,6.013518333,7.143733025,7.004522324,1
./dataset/train/real/real_train_2679.jpg,FALSE,0.1118927,0,FALSE,FALSE,35,136.6103973,60.43043381,55.93041992,5.568323135,7.03071785,7.5469594,1
./dataset/train/real/real_train_1645.jpg,FALSE,0.160232544,0,FALSE,FALSE,4,176.681488,54.22263295,89.57325745,5.802873135,7.472819328,7.442466736,1
./dataset/train/real/real_train_3832.jpg,FALSE,0.135025024,0,TRUE,FALSE,2,239.6902008,11.91151557,6.980911255,3.456038713,2.540639877,4.443975925,1
./dataset/train/real/real_train_6319.jpg,TRUE,0.287841797,3,FALSE,FALSE,1,190.9598694,19.28984819,171.9376221,1.387342572,6.363549232,6.291796684,1
./dataset/train/real/real_train_5404.jpg,FALSE,0.122619629,0,FALSE,FALSE,2,115.6784515,50.92877415,45.15713501,5.974926949,6.310966492,7.344245911,1
./dataset/train/real/real_train_7757.jpg,TRUE,0.192138672,2,TRUE,FALSE,12,126.5374908,54.12609748,133.7780304,4.809400082,7.611895084,7.67854023,1
./dataset/train/real/real_train_6041.jpg,FALSE,0.000823975,0,FALSE,FALSE,3,21.21664429,24.45697856,78.60601807,3.726265907,5.697403908,5.673676968,1
./dataset/train/real/real_train_4939.jpg,FALSE,0.162643433,0,TRUE,FALSE,17,120.2549896,84.69416161,208.7896729,5.763989449,6.451128006,7.584043026,1
./dataset/train/real/real_train_6981.jpg,FALSE,0.062042236,0,TRUE,FALSE,3,134.7757111,77.17512871,192.3103485,3.351835489,6.016153336,6.598610401,1
./dataset/train/real/real_train_7874.jpg,FALSE,0.172286987,0,FALSE,FALSE,27,157.2105255,53.99231303,32.10112,4.643749714,6.282645702,7.611932278,1
./dataset/train/real/real_train_3348.jpg,FALSE,0.161437988,0,FALSE,FALSE,7,107.7608337,84.26836354,90.47193909,5.673188686,7.589534283,7.39126873,1
./dataset/train/real/real_train_936.jpg,FALSE,0.082321167,0,FALSE,FALSE,12,50.2862854,64.89425117,180.6862793,5.0343647,4.694154263,6.473249435,1
./dataset/train/real/real_train_1742.jpg,FALSE,0.085357666,0,FALSE,FALSE,6,41.3500061,22.82914751,103.7837982,5.652998447,7.587887764,6.397074699,1
./dataset/train/real/real_train_3693.jpg,FALSE,0.123352051,0,FALSE,FALSE,17,134.1097412,58.90004225,38.89523315,5.190651417,6.395302773,7.535015106,1
./dataset/train/real/real_train_3174.jpg,FALSE,0.123748779,0,FALSE,FALSE,9,81.46101379,97.02624773,61.27824402,4.205026627,6.049517155,6.669690609,1
./dataset/train/real/real_train_649.jpg,TRUE,0.186126709,1,TRUE,FALSE,13,177.0508728,47.83895854,68.697052,5.715876579,7.046801567,7.21373558,1
./dataset/train/real/real_train_390.jpg,FALSE,0.168045044,0,TRUE,FALSE,16,183.6617432,57.99850114,115.9767609,2.993518114,6.878191948,7.17808342,1
./dataset/train/real/real_train_6468.jpg,FALSE,0.170333862,0,FALSE,FALSE,12,188.9716949,41.30724538,172.8786926,2.936928511,6.403205395,6.004784584,1
./dataset/train/real/real_train_4165.jpg,FALSE,0.114532471,0,FALSE,FALSE,7,187.5805054,58.1514338,70.76654053,4.295518875,6.781088829,6.989634514,1
./dataset/train/real/real_train_1135.jpg,FALSE,0.074707031,0,TRUE,FALSE,7,164.5505219,58.74966479,94.51794434,3.936106682,7.225697517,7.585866451,1
./dataset/train/real/real_train_4653.jpg,FALSE,0.092544556,0,TRUE,FALSE,3,83.89356995,27.82924538,52.63047791,5.226855278,6.822175503,6.665944576,1
./dataset/train/real/real_train_3972.jpg,FALSE,0.176803589,0,TRUE,FALSE,20,212.34198,56.46977459,200.2191925,5.315667629,5.879740715,6.31154108,1
./dataset/train/real/real_train_4975.jpg,FALSE,0.144958496,0,FALSE,FALSE,6,155.8833923,76.70802744,41.21502686,4.629779816,6.147423267,7.52253437,1
./dataset/train/real/real_train_5934.jpg,FALSE,0.134872437,0,FALSE,FALSE,4,87.23826599,62.88869107,84.67933655,5.166252136,7.383914948,6.832277775,1
./dataset/train/real/real_train_5542.jpg,TRUE,0.220474243,3,TRUE,FALSE,17,173.4284058,26.45966078,51.89247131,3.216361523,4.943538666,6.586142063,1
./dataset/train/real/real_train_3517.jpg,TRUE,0.244766235,3,FALSE,FALSE,11,132.5035553,58.18070237,58.77761841,4.166334629,7.107829094,7.595773697,1
./dataset/train/real/real_train_3598.jpg,FALSE,0.053436279,0,TRUE,FALSE,9,202.7827148,26.69010934,53.34236145,3.447942257,5.548868656,4.789349556,1
./dataset/train/real/real_train_5291.jpg,FALSE,0.152130127,0,FALSE,FALSE,9,95.78282166,88.21744651,53.7121582,5.387618542,6.714379311,6.995820045,1
./dataset/train/real/real_train_4980.jpg,TRUE,0.310775757,3,FALSE,FALSE,2,149.5712128,50.58434084,58.94734192,4.864744663,6.858415127,7.548951149,1
./dataset/train/real/real_train_3157.jpg,TRUE,0.239135742,3,FALSE,FALSE,5,148.996994,34.32460271,28.58021545,4.941492081,5.496367931,7.06804657,1
./dataset/train/real/real_train_7121.jpg,FALSE,0.150390625,0,FALSE,FALSE,26,115.933136,69.70340816,90.89981079,3.692804813,7.32209301,7.668692589,1
./dataset/train/real/real_train_1139.jpg,FALSE,0.080505371,0,TRUE,FALSE,11,191.4746552,48.06699082,69.89256287,5.282989502,6.944339752,7.178637505,1
./dataset/train/real/real_train_4860.jpg,FALSE,0.154190063,0,TRUE,FALSE,4,121.6655884,53.05591858,123.6728363,4.946393967,7.202842712,7.696279526,1
./dataset/train/real/real_train_7067.jpg,FALSE,0.127624512,0,TRUE,FALSE,7,214.6838074,39.89921344,38.7421875,5.936292171,6.538918972,6.66857338,1
./dataset/train/real/real_train_6838.jpg,FALSE,0.05821228,0,TRUE,TRUE,240,39.68899536,53.10004542,197.9380035,5.005564213,5.372950077,6.394651413,1
./dataset/train/real/real_train_4546.jpg,FALSE,0.151290894,0,FALSE,FALSE,25,93.09736633,67.97215416,76.01461792,6.142593384,7.454452515,7.379920006,1
./dataset/train/real/real_train_3536.jpg,TRUE,0.188690186,1,TRUE,FALSE,7,121.973175,62.74001021,96.86116028,5.490716934,7.662992477,7.498718262,1
./dataset/train/real/real_train_6666.jpg,FALSE,0.174514771,0,TRUE,FALSE,11,209.1850281,58.66897103,46.30891418,3.687124968,5.286446571,5.797286034,1
./dataset/train/real/real_train_4904.jpg,TRUE,0.2084198,3,FALSE,FALSE,13,153.767334,76.20311121,56.49745178,5.657218933,6.404404163,7.423752785,1
./dataset/train/real/real_train_5643.jpg,TRUE,0.209838867,3,TRUE,FALSE,10,179.26091,57.24806413,57.19046021,5.90831995,7.194100857,7.532385826,1
./dataset/train/real/real_train_7727.jpg,FALSE,0.16947937,0,TRUE,FALSE,15,80.57144165,55.70823049,42.88220215,5.214533329,6.419566154,7.299368858,1
./dataset/train/real/real_train_6609.jpg,FALSE,0.166625977,0,FALSE,FALSE,10,104.227005,96.69285831,153.8026276,5.892145634,6.956154346,7.1832304,1
./dataset/train/real/real_train_6640.jpg,FALSE,0.127410889,0,FALSE,FALSE,8,158.6531372,68.90862993,63.11248779,5.398756981,7.119038582,7.195084572,1
./dataset/train/real/real_train_855.jpg,TRUE,0.1980896,2,TRUE,FALSE,7,173.9670258,34.54512848,60.03033447,5.050453663,7.028603554,6.957042694,1
./dataset/train/real/real_train_1600.jpg,FALSE,0.178268433,0,TRUE,FALSE,21,93.15411377,59.20849204,125.3288574,6.174160004,7.233794212,7.544239044,1
./dataset/train/real/real_train_7242.jpg,TRUE,0.231124878,3,TRUE,FALSE,18,152.9329681,52.50691142,67.27572632,5.115202904,7.103590965,7.123259544,1
./dataset/train/real/real_train_3943.jpg,FALSE,0.068222046,0,TRUE,FALSE,18,175.7756348,102.7599367,234.7869873,4.752444267,4.523156166,5.14832592,1
./dataset/train/real/real_train_688.jpg,FALSE,0.146331787,0,TRUE,FALSE,13,63.56602478,72.34800228,37.25238037,2.768492222,5.667006969,7.025870323,1
./dataset/train/real/real_train_3585.jpg,FALSE,0.138412476,0,FALSE,FALSE,7,138.8068085,87.39293525,35.2429657,4.765371799,5.835897446,7.00134182,1
./dataset/train/real/real_train_2755.jpg,TRUE,0.199081421,2,FALSE,FALSE,7,145.1215668,88.04724487,39.20101929,5.448358059,6.299851418,7.148200035,1
./dataset/train/real/real_train_2674.jpg,FALSE,0.123519897,0,TRUE,TRUE,51,88.741745,58.36350126,170.4190979,5.553384781,6.857448101,7.507586479,1
./dataset/train/real/real_train_7614.jpg,FALSE,0.165359497,0,FALSE,FALSE,17,73.13473511,60.17896009,162.8460236,4.831231117,7.278404713,7.375144005,1
./dataset/train/real/real_train_377.jpg,FALSE,0.100585938,0,FALSE,FALSE,19,215.8920898,50.35382633,21.67382813,4.509279251,4.320687771,5.306686401,1
./dataset/train/real/real_train_5669.jpg,FALSE,0.023834229,0,FALSE,FALSE,5,46.9647522,50.2120012,68.3480072,3.505284786,5.766145706,6.223761082,1
./dataset/train/real/real_train_2508.jpg,FALSE,0.10585022,0,FALSE,FALSE,8,116.8216553,50.90984671,115.4711304,5.855379105,7.614556313,7.595107079,1
./dataset/train/real/real_train_4046.jpg,TRUE,0.194656372,2,TRUE,FALSE,12,138.6906738,80.46348619,85.18205261,4.688626766,7.28695488,7.549398422,1
./dataset/train/real/real_train_6016.jpg,FALSE,0.132843018,0,FALSE,FALSE,16,141.7311249,70.7745361,87.77763367,4.556022167,6.913202763,7.19686985,1
./dataset/train/real/real_train_3397.jpg,FALSE,0.083740234,0,FALSE,FALSE,11,163.5431213,76.62749256,108.5857391,6.220417976,7.754279613,7.645456791,1
./dataset/train/real/real_train_2106.jpg,FALSE,0.079772949,0,FALSE,FALSE,2,82.46112061,79.12311849,211.7304535,2.940814257,4.064842701,5.725671768,1
./dataset/train/real/real_train_3819.jpg,FALSE,0.168731689,0,TRUE,FALSE,4,236.3965607,25.01781006,123.7492065,4.492077827,7.734039307,5.461120129,1
./dataset/train/real/real_train_1811.jpg,FALSE,0.012237549,0,TRUE,FALSE,0,81.46081543,46.66374587,142.801651,6.257352829,7.570297241,7.315218449,1
./dataset/train/real/real_train_7477.jpg,TRUE,0.255386353,3,FALSE,FALSE,3,125.9730988,44.00722021,91.27032471,5.166019917,7.691862583,7.488371849,1
./dataset/train/real/real_train_4314.jpg,TRUE,0.2003479,2,FALSE,TRUE,45,108.4871674,82.50724023,0,0,0,7.431452274,1
./dataset/train/real/real_train_7231.jpg,TRUE,0.20375061,3,FALSE,FALSE,20,92.95500183,53.90580903,135.11026,5.117832184,7.746963024,7.479492664,1
./dataset/train/real/real_train_470.jpg,FALSE,0.030227661,0,FALSE,FALSE,10,58.91459656,61.91568795,93.3911438,3.806485653,5.977579594,6.706417561,1
./dataset/train/real/real_train_7162.jpg,FALSE,0.16178894,0,TRUE,FALSE,15,114.3168335,80.8951196,82.70541382,4.984987736,7.280657768,7.418872833,1
./dataset/train/real/real_train_5819.jpg,TRUE,0.234100342,3,TRUE,FALSE,16,124.1790009,54.84819042,121.9585114,3.649921179,7.294770241,7.563129902,1
./dataset/train/real/real_train_3587.jpg,FALSE,0.180130005,0,FALSE,FALSE,9,159.028656,78.76925416,114.197998,4.277125359,6.825516701,6.49520874,1
./dataset/train/real/real_train_4808.jpg,FALSE,0.060058594,0,TRUE,FALSE,17,156.6885223,59.18343413,127.0288544,5.114386559,7.099487782,7.536310196,1
./dataset/train/real/real_train_4706.jpg,TRUE,0.222198486,3,TRUE,FALSE,7,51.45942688,31.4129225,108.8487549,5.667416573,7.602931976,6.605390072,1
