image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/real/real_train_5966.jpg,FALSE,0.140457153,0,FALSE,FALSE,11,174.3086853,71.89687754,61.71542358,5.430214405,7.043691635,7.117665291,1
./dataset/train/real/real_train_5757.jpg,TRUE,0.185775757,1,FALSE,FALSE,5,217.9639435,17.4422377,6.907623291,2.895097256,3.11237669,5.241626263,1
./dataset/train/real/real_train_5220.jpg,TRUE,0.24659729,3,TRUE,FALSE,7,149.9540558,58.0607761,173.3414001,4.775631905,6.652309418,7.646252632,1
./dataset/train/real/real_train_3929.jpg,FALSE,0.165756226,0,TRUE,FALSE,5,119.7726288,62.59851013,80.34487915,6.509358406,7.546959877,7.805898666,1
./dataset/train/real/real_train_5389.jpg,FALSE,0.178619385,0,FALSE,FALSE,15,144.190155,71.58226608,64.06716919,5.989103794,7.187681198,7.772529602,1
./dataset/train/real/real_train_178.jpg,FALSE,0.086212158,0,TRUE,FALSE,34,161.3515625,63.4496568,68.6091156,6.137764931,7.211038113,7.490762711,1
./dataset/train/real/real_train_7777.jpg,TRUE,0.213562012,3,TRUE,FALSE,19,52.31347656,43.70495378,38.2956543,3.727824211,5.901337624,6.024677277,1
./dataset/train/real/real_train_2370.jpg,TRUE,0.254959106,3,FALSE,FALSE,18,140.6851349,64.73825211,63.81021118,4.131671906,7.004740238,7.599870205,1
./dataset/train/real/real_train_7574.jpg,TRUE,0.210845947,3,TRUE,FALSE,11,187.3890381,24.66353758,221.1759491,2.538491011,5.518881321,6.260014534,1
./dataset/train/real/real_train_3817.jpg,FALSE,0.045089722,0,FALSE,FALSE,6,90.11889648,69.04339027,222.235199,4.23566103,4.493141651,6.115243912,1
./dataset/train/real/real_train_3492.jpg,TRUE,0.183578491,1,FALSE,FALSE,3,196.3213501,49.25225769,65.18008423,5.952108383,7.022953033,7.079090595,1
./dataset/train/real/real_train_6291.jpg,FALSE,0.136917114,0,FALSE,FALSE,15,164.2893219,63.17176476,62.3704071,6.441126823,7.029596329,7.561490536,1
./dataset/train/real/real_train_3467.jpg,FALSE,0.150634766,0,FALSE,FALSE,10,200.7855988,59.9256009,51.94633484,4.980953217,5.935566902,6.408221245,1
./dataset/train/real/real_train_4800.jpg,FALSE,0.043014526,0,FALSE,FALSE,20,125.699707,76.83079488,81.22894287,5.930417061,7.135980606,7.520466805,1
./dataset/train/real/real_train_358.jpg,TRUE,0.285079956,3,FALSE,FALSE,14,152.4973602,48.19369677,97.77603149,4.221798897,6.734174252,7.169413567,1
./dataset/train/real/real_train_7364.jpg,TRUE,0.237884521,3,TRUE,FALSE,6,109.3116455,59.10603102,100.6404419,5.959895134,7.58900404,7.741940975,1
./dataset/train/real/real_train_5909.jpg,FALSE,0.083862305,0,TRUE,TRUE,49,87.44682312,52.38579565,56.38569641,5.817286968,7.007096291,7.118143559,1
./dataset/train/real/real_train_1733.jpg,FALSE,0.065490723,0,TRUE,FALSE,21,173.0556793,53.48316075,120.7019501,2.305206537,5.734895706,6.810853958,1
./dataset/train/real/real_train_5930.jpg,FALSE,0.132110596,0,FALSE,FALSE,17,183.1110535,56.69789962,66.58250427,4.973039627,7.322134972,7.299931049,1
./dataset/train/real/real_train_2456.jpg,FALSE,0.145797729,0,TRUE,FALSE,11,215.0999146,35.69841149,0,0,0,5.871504784,1
./dataset/train/real/real_train_6593.jpg,TRUE,0.203155518,3,FALSE,FALSE,16,129.833725,83.84300958,50.42474365,5.499393463,6.822268486,7.647758961,1
./dataset/train/real/real_train_4961.jpg,FALSE,0.110855103,0,FALSE,FALSE,0,154.5001068,47.2455636,218.2218781,3.399209738,5.046885014,7.413815975,1
./dataset/train/real/real_train_6081.jpg,FALSE,0.048614502,0,TRUE,FALSE,9,208.7315216,42.20074104,20.20765686,2.524032354,3.76403594,5.326079369,1
./dataset/train/real/real_train_1225.jpg,FALSE,0.155014038,0,FALSE,FALSE,11,119.5308228,63.9801681,58.36813354,6.883178711,7.006392479,7.784621239,1
./dataset/train/real/real_train_8.jpg,FALSE,0.01071167,0,FALSE,FALSE,1,33.70307922,49.41189089,162.4604187,3.172093868,5.51809597,5.428497314,1
./dataset/train/real/real_train_6858.jpg,TRUE,0.202041626,3,TRUE,FALSE,11,88.30187988,89.41830497,67.65299988,4.914759636,6.4096632,6.775686264,1
./dataset/train/real/real_train_2084.jpg,TRUE,0.315917969,3,TRUE,FALSE,13,174.1917877,43.60090289,0,0,0,7.254911423,1
./dataset/train/real/real_train_7818.jpg,FALSE,0.103210449,0,FALSE,FALSE,6,81.44648743,54.68119723,117.6123505,4.758756161,7.731385708,7.386930943,1
./dataset/train/real/real_train_1662.jpg,TRUE,0.248474121,3,TRUE,TRUE,47,122.6980286,57.31522116,26.9377594,4.555375099,5.777879715,7.556651115,1
./dataset/train/real/real_train_5398.jpg,FALSE,0.008468628,0,TRUE,FALSE,4,43.97999573,46.84151812,59.48777771,5.492588043,6.370686531,6.428891659,1
./dataset/train/real/real_train_5899.jpg,TRUE,0.200012207,2,FALSE,TRUE,49,90.35447693,62.44718302,0,0,0,6.965616703,1
./dataset/train/real/real_train_4645.jpg,TRUE,0.207397461,3,FALSE,FALSE,7,145.4796753,57.84040064,69.30805969,4.43856144,7.01821804,7.636455536,1
./dataset/train/real/real_train_410.jpg,FALSE,0.033828735,0,TRUE,FALSE,11,95.06103516,70.84353912,188.9739532,6.069111824,6.458036423,7.746538162,1
./dataset/train/real/real_train_1555.jpg,TRUE,0.257614136,3,FALSE,FALSE,8,67.15623474,58.34102232,147.2509918,5.559563637,7.137562752,7.01781559,1
./dataset/train/real/real_train_532.jpg,TRUE,0.22833252,3,FALSE,FALSE,32,176.421524,43.56724041,76.42298889,4.649402618,6.428851604,6.671674728,1
./dataset/train/real/real_train_6775.jpg,FALSE,0.14390564,0,FALSE,FALSE,11,132.3066559,57.70347434,77.02618408,2.583775997,6.963494301,7.679708958,1
./dataset/train/real/real_train_2302.jpg,TRUE,0.241882324,3,FALSE,FALSE,20,121.6443787,69.77794805,110.0404053,4.933906555,7.662812233,7.805805683,1
./dataset/train/real/real_train_6834.jpg,TRUE,0.268753052,3,FALSE,FALSE,12,150.7867584,64.93446626,54.400177,5.263221741,6.942560196,7.247049332,1
./dataset/train/real/real_train_83.jpg,FALSE,0.142181396,0,FALSE,FALSE,13,197.8704987,61.61034362,119.1027374,3.633304119,6.823531151,6.23952961,1
./dataset/train/real/real_train_2406.jpg,FALSE,0.087783813,0,FALSE,FALSE,8,122.5950012,72.07561152,171.5588226,4.496628284,7.036356449,7.847346783,1
./dataset/train/real/real_train_5674.jpg,FALSE,0.002365112,0,TRUE,FALSE,0,33.08027649,8.560925117,63.25747681,2.300608635,5.55137825,4.324188709,1
./dataset/train/real/real_train_718.jpg,FALSE,0.162612915,0,FALSE,TRUE,44,108.9565277,69.33431437,84.07286072,5.82420826,7.441446304,7.897034168,1
./dataset/train/real/real_train_911.jpg,TRUE,0.257141113,3,FALSE,FALSE,7,138.8601532,54.09273017,53.39878845,5.297262669,7.001347542,7.635013103,1
./dataset/train/real/real_train_4342.jpg,FALSE,0.012237549,0,TRUE,FALSE,4,237.4252014,44.39540501,14.35713196,1.765691161,2.033576727,3.75066185,1
./dataset/train/real/real_train_5311.jpg,FALSE,0.11227417,0,FALSE,FALSE,22,90.44953918,78.24206182,110.4478607,5.031479836,7.021745682,7.26790905,1
./dataset/train/real/real_train_5294.jpg,FALSE,0.085647583,0,FALSE,FALSE,18,116.9941864,56.99115628,98.23194885,4.108732224,7.56076622,7.665365219,1
./dataset/train/real/real_train_3780.jpg,TRUE,0.203033447,3,TRUE,FALSE,2,111.6044617,40.28201383,103.4975433,4.003182411,6.3764081,7.06808567,1
./dataset/train/real/real_train_4707.jpg,TRUE,0.225952148,3,FALSE,FALSE,7,141.9241028,69.10472281,88.8129425,3.798471212,7.142475128,7.608139992,1
./dataset/train/real/real_train_7798.jpg,FALSE,0.046813965,0,FALSE,FALSE,9,151.2722321,72.7978872,44.28071594,5.329230309,6.430274487,7.536120892,1
./dataset/train/real/real_train_1616.jpg,TRUE,0.257507324,3,TRUE,FALSE,13,92.48236084,62.55739181,139.0677185,4.509690285,7.007815361,7.06809473,1
./dataset/train/real/real_train_3704.jpg,FALSE,0.160079956,0,TRUE,FALSE,16,204.9327545,40.22828736,36.70951843,5.512512684,6.409992218,6.888112068,1
./dataset/train/real/real_train_2513.jpg,TRUE,0.196334839,2,FALSE,FALSE,7,159.0245667,46.14059167,247.9567719,4.254619122,3.911142826,7.135746002,1
./dataset/train/real/real_train_7385.jpg,FALSE,0.146286011,0,FALSE,FALSE,5,162.782608,46.53249574,92.75683594,3.852535486,7.456726074,7.448544025,1
./dataset/train/real/real_train_912.jpg,FALSE,0.121780396,0,FALSE,FALSE,2,145.8530121,44.84615103,13.87913513,5.306341171,4.785324097,7.395217419,1
./dataset/train/real/real_train_4793.jpg,TRUE,0.202301025,3,FALSE,FALSE,6,136.7861633,75.77047254,38.19519043,5.530483246,6.533605099,7.633281231,1
./dataset/train/real/real_train_3927.jpg,FALSE,0.086380005,0,FALSE,FALSE,18,140.4042816,92.03811615,74.30189514,4.167714119,6.022865295,6.752690315,1
./dataset/train/real/real_train_3716.jpg,FALSE,0.122344971,0,FALSE,FALSE,16,85.6696167,84.18308383,185.8900757,5.264604568,7.054153442,7.032371521,1
./dataset/train/real/real_train_1705.jpg,TRUE,0.196884155,2,TRUE,FALSE,21,175.8493805,55.0715699,66.10290527,5.288976192,6.615474224,6.962741852,1
./dataset/train/real/real_train_5562.jpg,TRUE,0.230545044,3,TRUE,FALSE,2,94.56129456,62.92116225,123.9990845,4.86669445,7.077342987,7.585347176,1
./dataset/train/real/real_train_6143.jpg,FALSE,0.102859497,0,TRUE,FALSE,2,92.83018494,76.33402124,53.61610413,5.046392441,6.435304642,7.025465488,1
./dataset/train/real/real_train_2961.jpg,FALSE,0.112564087,0,FALSE,FALSE,13,137.6957092,84.19829459,101.5980377,3.622519016,7.307482243,7.313253403,1
./dataset/train/real/real_train_5799.jpg,FALSE,0.143585205,0,TRUE,FALSE,15,48.06822205,52.4735846,149.0926971,4.562849522,7.150364876,6.618038654,1
./dataset/train/real/real_train_1057.jpg,FALSE,0.078445435,0,FALSE,FALSE,10,135.0102997,46.47594725,188.8865662,4.404192448,6.945347786,7.398078442,1
./dataset/train/real/real_train_5369.jpg,FALSE,0.159454346,0,FALSE,FALSE,15,143.8970184,74.80926144,161.946991,3.847478867,7.404959679,7.103502274,1
./dataset/train/real/real_train_21.jpg,FALSE,0.126663208,0,TRUE,FALSE,4,31.95632935,23.84948614,46.91131592,4.088973999,6.184648514,6.168233395,1
./dataset/train/real/real_train_729.jpg,FALSE,0.069107056,0,FALSE,FALSE,5,51.76094055,81.03332358,105.5661316,3.034750938,2.813049078,4.454089165,1
./dataset/train/real/real_train_4752.jpg,FALSE,0.089416504,0,FALSE,FALSE,9,209.5149536,30.13660086,154.806015,4.012864113,7.226605415,6.208076,1
./dataset/train/real/real_train_2113.jpg,TRUE,0.192230225,2,TRUE,FALSE,24,74.84588623,56.77804551,85.67173767,5.409283638,7.332242966,7.229052067,1
./dataset/train/real/real_train_5932.jpg,TRUE,0.221893311,3,FALSE,FALSE,12,233.8094177,24.49488298,124.3790283,4.778350353,7.349500656,5.621388435,1
./dataset/train/real/real_train_2826.jpg,TRUE,0.256408691,3,FALSE,FALSE,2,193.8450928,35.11344473,31.05767822,3.187464237,4.836036205,6.939047813,1
./dataset/train/real/real_train_915.jpg,FALSE,0.109863281,0,TRUE,FALSE,10,197.092453,42.23751138,80.83007813,4.474149704,6.769507408,6.840049267,1
./dataset/train/real/real_train_6347.jpg,FALSE,0.174346924,0,FALSE,FALSE,4,241.5039063,21.04188466,245.0218048,2.55774498,4.17914772,4.986544132,1
./dataset/train/real/real_train_4381.jpg,FALSE,0.176818848,0,TRUE,FALSE,24,164.2639771,65.04469561,68.23240662,5.551566124,7.312870502,7.74560833,1
./dataset/train/real/real_train_569.jpg,TRUE,0.201522827,3,TRUE,FALSE,9,209.3244629,47.59835825,56.13824463,4.814328671,5.914714813,6.556777477,1
./dataset/train/real/real_train_36.jpg,FALSE,0.015045166,0,FALSE,TRUE,178,90.30516052,58.32674844,150.6270752,5.184598923,6.738582611,7.203614235,1
./dataset/train/real/real_train_2308.jpg,TRUE,0.272766113,3,FALSE,FALSE,16,174.0120392,50.176246,42.78773499,5.521131992,6.611604214,7.094471931,1
./dataset/train/real/real_train_6785.jpg,FALSE,0.176681519,0,FALSE,FALSE,6,52.14912415,48.25440028,91.7636261,5.114805222,7.011038303,6.982978344,1
./dataset/train/real/real_train_4278.jpg,TRUE,0.244018555,3,FALSE,FALSE,9,107.4482422,61.78477635,81.89456177,5.631457806,6.805298328,7.659013748,1
./dataset/train/real/real_train_7057.jpg,TRUE,0.277267456,3,FALSE,FALSE,14,89.70565796,57.96300723,175.4539642,3.371165752,7.395415306,7.544172764,1
./dataset/train/real/real_train_5063.jpg,FALSE,0.180953979,0,TRUE,FALSE,4,127.294693,53.87220302,82.64100647,5.7536726,7.569657803,7.615755081,1
./dataset/train/real/real_train_3276.jpg,FALSE,0.01373291,0,TRUE,FALSE,1,77.08639526,41.08293451,117.083313,5.63216114,7.436385632,7.223108292,1
./dataset/train/real/real_train_1334.jpg,FALSE,0.103042603,0,FALSE,FALSE,2,180.2777863,32.85126568,89.46043396,3.267006159,5.001310825,5.966598988,1
./dataset/train/real/real_train_1201.jpg,TRUE,0.209487915,3,TRUE,FALSE,13,144.9776306,49.88395396,52.24183655,5.549590111,6.899848461,7.309436798,1
./dataset/train/real/real_train_5195.jpg,FALSE,0.170501709,0,TRUE,FALSE,9,86.34449768,60.1207679,87.05155945,4.98693943,7.021555424,7.126255989,1
./dataset/train/real/real_train_844.jpg,FALSE,0.144454956,0,TRUE,FALSE,15,240.4522858,16.65649954,20.62457275,4.125788689,4.66405201,5.089431763,1
./dataset/train/real/real_train_2305.jpg,TRUE,0.270553589,3,FALSE,FALSE,22,140.4833374,34.98292426,12.56219482,3.70588398,3.958077669,6.651883125,1
./dataset/train/real/real_train_3652.jpg,FALSE,0.130783081,0,TRUE,FALSE,22,35.70223999,40.1183045,113.9523468,4.497786045,7.002064705,6.223272324,1
./dataset/train/real/real_train_553.jpg,FALSE,0.095397949,0,FALSE,FALSE,8,197.3253326,68.15411758,63.92979431,3.595772266,6.899279118,6.76488781,1
./dataset/train/real/real_train_5730.jpg,FALSE,0.117645264,0,FALSE,FALSE,5,187.2303314,18.43606827,10.33969116,2.97555685,3.475921869,5.772240162,1
./dataset/train/real/real_train_4100.jpg,TRUE,0.253082275,3,TRUE,FALSE,33,81.62591553,66.76508826,141.901947,4.356628895,6.999917507,7.579580784,1
./dataset/train/real/real_train_5466.jpg,FALSE,0.13420105,0,FALSE,FALSE,5,176.1839142,49.89915249,53.19458008,4.162434101,6.08119297,7.300870895,1
./dataset/train/real/real_train_4784.jpg,TRUE,0.190307617,1,FALSE,FALSE,20,92.26008606,48.97079498,29.17520142,3.65476203,6.046220303,7.512003899,1
./dataset/train/real/real_train_986.jpg,FALSE,0.122970581,0,FALSE,FALSE,6,38.82345581,20.47843185,73.32380676,5.145352364,6.723474026,5.91927433,1
./dataset/train/real/real_train_4348.jpg,FALSE,0.13621521,0,TRUE,FALSE,23,105.4484406,59.57983374,60.18745422,5.811635017,7.209759712,7.740733147,1
./dataset/train/real/real_train_1707.jpg,TRUE,0.20401001,3,TRUE,FALSE,30,64.14385986,60.19612793,154.6472168,4.611104012,7.025183678,7.326251507,1
./dataset/train/real/real_train_4255.jpg,TRUE,0.267669678,3,TRUE,FALSE,10,113.9803009,48.66821402,116.0140076,6.436308861,7.723880291,7.491854191,1
./dataset/train/real/real_train_1890.jpg,FALSE,0.091506958,0,FALSE,FALSE,14,134.6142426,93.8883077,111.2753143,5.077908039,6.915503502,7.256273746,1
./dataset/train/real/real_train_644.jpg,TRUE,0.235641479,3,FALSE,FALSE,16,126.0458679,72.14197637,93.53036499,5.632161617,7.556088924,7.921106339,1
./dataset/train/real/real_train_2110.jpg,FALSE,0.143463135,0,FALSE,FALSE,9,131.6288452,73.05240809,8.801422119,0,4.001084328,7.673295498,1
./dataset/train/real/real_train_5673.jpg,FALSE,0.077087402,0,FALSE,FALSE,13,125.8899384,69.49124805,143.1244049,3.755066872,7.273817062,7.774479866,1
./dataset/train/real/real_train_1123.jpg,TRUE,0.199386597,2,TRUE,FALSE,21,108.8756561,62.67242862,122.3194885,5.051048279,7.525317192,7.75070858,1
./dataset/train/real/real_train_2378.jpg,FALSE,0.058074951,0,FALSE,FALSE,6,76.05070496,72.77940991,222.1627502,6.096538067,6.129537582,7.11165905,1
./dataset/train/real/real_train_5003.jpg,FALSE,0.122558594,0,TRUE,FALSE,12,182.2203522,72.23838495,51.89724731,4.693199635,4.802360535,6.845864296,1
./dataset/train/real/real_train_3059.jpg,FALSE,0.096954346,0,FALSE,FALSE,7,185.8626709,65.01710239,59.01242065,4.726222515,6.126874924,6.994460583,1
./dataset/train/real/real_train_7408.jpg,TRUE,0.185546875,1,TRUE,FALSE,6,200.5879211,40.98961106,51.83836365,6.538176537,6.996724606,7.104533195,1
./dataset/train/real/real_train_5686.jpg,TRUE,0.209915161,3,TRUE,FALSE,16,147.423996,52.071176,38.33197021,5.42546463,6.514868736,7.632557869,1
./dataset/train/real/real_train_5379.jpg,FALSE,0.076858521,0,FALSE,FALSE,4,79.40600586,45.59389274,149.8610687,5.4136796,7.5241189,7.147362709,1
./dataset/train/real/real_train_919.jpg,FALSE,0.09715271,0,FALSE,FALSE,3,33.43449402,48.4180037,55.34324646,2.321771622,3.873042107,5.418149948,1
./dataset/train/real/real_train_3435.jpg,FALSE,0.165740967,0,TRUE,FALSE,7,103.4358063,57.12044074,95.73905945,5.41070509,7.14723587,7.315460205,1
./dataset/train/real/real_train_2017.jpg,TRUE,0.244903564,3,FALSE,FALSE,4,58.91215515,48.40646424,129.0575714,4.908308029,7.089742661,6.961467743,1
./dataset/train/real/real_train_1746.jpg,FALSE,0.131622314,0,TRUE,FALSE,34,116.7010651,64.47391504,91.08706665,5.024407387,7.428730011,7.604462624,1
./dataset/train/real/real_train_331.jpg,TRUE,0.247787476,3,FALSE,FALSE,14,154.8295593,27.57785725,66.5695343,3.898154497,6.551280499,6.371954441,1
./dataset/train/real/real_train_7585.jpg,FALSE,0.023834229,0,FALSE,FALSE,6,239.0817871,20.42609523,7.163650513,2.822320938,3.197382927,5.249893665,1
./dataset/train/real/real_train_2482.jpg,FALSE,0.080459595,0,FALSE,FALSE,9,153.9534454,87.92471465,72.23329163,5.358276367,6.672390938,6.961432934,1
./dataset/train/real/real_train_2166.jpg,FALSE,0.102661133,0,TRUE,FALSE,8,78.9750824,61.39802897,97.120224,6.598715782,7.463650703,7.526032925,1
./dataset/train/real/real_train_2215.jpg,FALSE,0.063110352,0,FALSE,FALSE,0,216.7294922,27.21510879,41.57336426,5.015678883,5.149470806,6.052638531,1
./dataset/train/real/real_train_3219.jpg,FALSE,0.011703491,0,FALSE,FALSE,3,203.1284027,11.8393859,111.3803711,1.926761508,5.641731262,4.23334837,1
./dataset/train/real/real_train_5849.jpg,FALSE,0.1224823,0,FALSE,FALSE,9,166.3396454,64.71517147,64.09237671,5.564665794,7.036102295,7.073576927,1
./dataset/train/real/real_train_6645.jpg,TRUE,0.187606812,1,FALSE,FALSE,4,161.812149,55.30833323,43.32342529,5.319975376,6.158309937,7.548231602,1
./dataset/train/real/real_train_4796.jpg,FALSE,0.135360718,0,TRUE,FALSE,18,192.5103149,63.51321166,53.84288025,4.878692627,6.234152794,7.231340885,1
./dataset/train/real/real_train_6611.jpg,FALSE,0.13293457,0,TRUE,FALSE,21,195.0608063,38.68469064,13.4805603,4.394876003,4.359535694,6.596130848,1
./dataset/train/real/real_train_895.jpg,FALSE,0.066162109,0,TRUE,FALSE,10,241.5793762,24.21743415,15.68614197,2.822889805,3.378897667,3.061538935,1
./dataset/train/real/real_train_3428.jpg,FALSE,0.141876221,0,FALSE,FALSE,13,47.24909973,48.68562902,165.3748169,4.839920998,6.720600605,6.174556255,1
./dataset/train/real/real_train_971.jpg,FALSE,0.017944336,0,FALSE,FALSE,5,168.8802032,71.74321781,48.77760315,3.636985779,4.608812332,6.155762672,1
./dataset/train/real/real_train_453.jpg,FALSE,0.166061401,0,TRUE,FALSE,21,83.30436707,54.11559607,182.1465149,4.598694324,7.069403172,7.556862831,1
./dataset/train/real/real_train_6213.jpg,TRUE,0.233810425,3,FALSE,FALSE,19,177.4794006,69.97987733,82.08158875,3.686490059,6.95263958,6.720176697,1
./dataset/train/real/real_train_3621.jpg,FALSE,0.089035034,0,FALSE,FALSE,13,121.0808411,77.12486326,96.6321106,5.651202202,7.6664114,7.714221954,1
./dataset/train/real/real_train_1183.jpg,FALSE,0.13394165,0,FALSE,FALSE,18,119.9019012,48.98972358,123.1012878,4.29612875,7.352726936,7.490207672,1
./dataset/train/real/real_train_2073.jpg,TRUE,0.329208374,3,FALSE,FALSE,5,181.1537781,35.7857718,64.89135742,3.500917196,6.852779865,7.026849747,1
./dataset/train/real/real_train_7622.jpg,FALSE,0.169128418,0,TRUE,FALSE,33,175.6138306,66.553096,68.26707458,4.154504299,7.089159966,7.124099255,1
./dataset/train/real/real_train_2245.jpg,FALSE,0.056259155,0,FALSE,FALSE,19,227.9687042,45.15592101,2.243728638,1.508904099,1.745672345,4.974986553,1
./dataset/train/real/real_train_4104.jpg,FALSE,0.111602783,0,TRUE,TRUE,41,213.0172424,32.59864521,3.575363159,0,1.471801996,6.135437012,1
./dataset/train/real/real_train_6224.jpg,FALSE,0.161605835,0,TRUE,FALSE,17,118.1341553,62.41577363,72.22695923,5.614711285,7.304222107,7.830199242,1
./dataset/train/real/real_train_7262.jpg,TRUE,0.2396698,3,FALSE,FALSE,4,146.0380859,60.98726495,69.19769287,4.650802135,5.953820229,7.591777325,1
./dataset/train/real/real_train_5756.jpg,TRUE,0.301681519,3,FALSE,FALSE,9,213.0618134,47.54549223,56.63893127,4.86675787,7.083950996,6.649928093,1
./dataset/train/real/real_train_1347.jpg,FALSE,0.104354858,0,FALSE,FALSE,11,212.3535461,62.74161262,37.5493927,4.23677206,5.088477135,5.889550209,1
