file_path,noise_metric,is_noisy
./dataset/train/real/real_train_7051.jpg,132.04603576660156,True
./dataset/train/real/real_train_7052.jpg,70.69984436035156,False
./dataset/train/real/real_train_7054.jpg,131.22406005859375,True
./dataset/train/real/real_train_7055.jpg,130.96580505371094,True
./dataset/train/real/real_train_7057.jpg,134.52622985839844,True
./dataset/train/real/real_train_7059.jpg,113.12667846679688,False
./dataset/train/real/real_train_7060.jpg,128.74078369140625,True
./dataset/train/real/real_train_7061.jpg,118.17698669433594,False
./dataset/train/real/real_train_7062.jpg,128.69004821777344,True
./dataset/train/real/real_train_7063.jpg,130.475830078125,True
./dataset/train/real/real_train_7064.jpg,125.01919555664062,True
./dataset/train/real/real_train_7065.jpg,110.93026733398438,False
./dataset/train/real/real_train_7066.jpg,123.492919921875,True
./dataset/train/real/real_train_7067.jpg,130.03836059570312,True
./dataset/train/real/real_train_7068.jpg,123.13699340820312,True
./dataset/train/real/real_train_7069.jpg,118.22149658203125,False
./dataset/train/real/real_train_707.jpg,128.2958526611328,True
./dataset/train/real/real_train_7070.jpg,130.12246704101562,True
./dataset/train/real/real_train_7072.jpg,140.11196899414062,True
./dataset/train/real/real_train_7073.jpg,129.814453125,True
./dataset/train/real/real_train_7074.jpg,120.29800415039062,True
./dataset/train/real/real_train_7075.jpg,101.48477172851562,False
./dataset/train/real/real_train_7076.jpg,125.28561401367188,True
./dataset/train/real/real_train_7077.jpg,125.14546203613281,True
./dataset/train/real/real_train_7078.jpg,124.75297546386719,True
./dataset/train/real/real_train_7079.jpg,129.67091369628906,True
./dataset/train/real/real_train_708.jpg,96.31379699707031,False
./dataset/train/real/real_train_7080.jpg,129.73281860351562,True
./dataset/train/real/real_train_7082.jpg,101.1175537109375,False
./dataset/train/real/real_train_7083.jpg,120.70973205566406,True
./dataset/train/real/real_train_7084.jpg,128.2479248046875,True
./dataset/train/real/real_train_7086.jpg,119.48640441894531,False
./dataset/train/real/real_train_7088.jpg,129.6470184326172,True
./dataset/train/real/real_train_7089.jpg,40.80488586425781,False
./dataset/train/real/real_train_7090.jpg,115.80020141601562,False
./dataset/train/real/real_train_7091.jpg,82.62364196777344,False
./dataset/train/real/real_train_7092.jpg,122.4114990234375,True
./dataset/train/real/real_train_7093.jpg,124.52734375,True
./dataset/train/real/real_train_7094.jpg,128.26345825195312,True
./dataset/train/real/real_train_7095.jpg,122.76741027832031,True
./dataset/train/real/real_train_7097.jpg,126.86811828613281,True
./dataset/train/real/real_train_7098.jpg,126.64076232910156,True
./dataset/train/real/real_train_7099.jpg,134.01370239257812,True
./dataset/train/real/real_train_71.jpg,126.09408569335938,True
./dataset/train/real/real_train_710.jpg,130.50888061523438,True
./dataset/train/real/real_train_7100.jpg,64.94490051269531,False
./dataset/train/real/real_train_7102.jpg,127.32633972167969,True
./dataset/train/real/real_train_7103.jpg,119.13180541992188,False
./dataset/train/real/real_train_7104.jpg,124.50132751464844,True
./dataset/train/real/real_train_7105.jpg,130.9099578857422,True
./dataset/train/real/real_train_7106.jpg,132.11471557617188,True
./dataset/train/real/real_train_7107.jpg,114.23663330078125,False
./dataset/train/real/real_train_7108.jpg,130.4090576171875,True
./dataset/train/real/real_train_7109.jpg,110.18666076660156,False
./dataset/train/real/real_train_7110.jpg,125.93312072753906,True
./dataset/train/real/real_train_7111.jpg,135.81863403320312,True
./dataset/train/real/real_train_7112.jpg,125.42680358886719,True
./dataset/train/real/real_train_7113.jpg,120.47996520996094,True
./dataset/train/real/real_train_7114.jpg,128.11709594726562,True
./dataset/train/real/real_train_7116.jpg,126.66604614257812,True
./dataset/train/real/real_train_7117.jpg,127.39689636230469,True
./dataset/train/real/real_train_7118.jpg,101.09663391113281,False
./dataset/train/real/real_train_7119.jpg,134.36026000976562,True
./dataset/train/real/real_train_712.jpg,103.24784851074219,False
./dataset/train/real/real_train_7121.jpg,126.20903015136719,True
./dataset/train/real/real_train_7122.jpg,129.43582153320312,True
./dataset/train/real/real_train_7123.jpg,126.66218566894531,True
./dataset/train/real/real_train_7124.jpg,116.30781555175781,False
./dataset/train/real/real_train_7125.jpg,152.7360382080078,True
./dataset/train/real/real_train_7126.jpg,123.9720458984375,True
./dataset/train/real/real_train_7127.jpg,126.16548156738281,True
./dataset/train/real/real_train_7128.jpg,131.28033447265625,True
./dataset/train/real/real_train_7130.jpg,131.5332794189453,True
./dataset/train/real/real_train_7131.jpg,128.92669677734375,True
./dataset/train/real/real_train_7132.jpg,121.40054321289062,True
./dataset/train/real/real_train_7133.jpg,119.00733947753906,False
./dataset/train/real/real_train_7134.jpg,132.4204559326172,True
./dataset/train/real/real_train_7135.jpg,127.82099914550781,True
./dataset/train/real/real_train_7137.jpg,128.9032745361328,True
./dataset/train/real/real_train_7138.jpg,127.39352416992188,True
./dataset/train/real/real_train_7139.jpg,121.7933349609375,True
./dataset/train/real/real_train_7140.jpg,126.42288208007812,True
./dataset/train/real/real_train_7141.jpg,133.0596466064453,True
./dataset/train/real/real_train_7143.jpg,118.42218017578125,False
./dataset/train/real/real_train_7144.jpg,126.7799072265625,True
./dataset/train/real/real_train_7145.jpg,127.91131591796875,True
./dataset/train/real/real_train_7146.jpg,110.94789123535156,False
./dataset/train/real/real_train_7147.jpg,132.3634490966797,True
./dataset/train/real/real_train_7148.jpg,128.37420654296875,True
./dataset/train/real/real_train_7149.jpg,128.5341033935547,True
./dataset/train/real/real_train_715.jpg,123.13633728027344,True
./dataset/train/real/real_train_7150.jpg,128.56248474121094,True
./dataset/train/real/real_train_7151.jpg,96.186767578125,False
./dataset/train/real/real_train_7154.jpg,134.9764862060547,True
./dataset/train/real/real_train_7155.jpg,126.88676452636719,True
./dataset/train/real/real_train_7156.jpg,119.70101928710938,False
./dataset/train/real/real_train_7157.jpg,130.80819702148438,True
./dataset/train/real/real_train_7158.jpg,154.19122314453125,True
./dataset/train/real/real_train_7159.jpg,129.41665649414062,True
./dataset/train/real/real_train_716.jpg,95.46476745605469,False
./dataset/train/real/real_train_7160.jpg,121.43045043945312,True
./dataset/train/real/real_train_7161.jpg,131.37368774414062,True
./dataset/train/real/real_train_7162.jpg,126.14225769042969,True
./dataset/train/real/real_train_7163.jpg,123.55853271484375,True
./dataset/train/real/real_train_7164.jpg,128.2176971435547,True
./dataset/train/real/real_train_7165.jpg,126.74061584472656,True
./dataset/train/real/real_train_7166.jpg,130.589111328125,True
./dataset/train/real/real_train_7168.jpg,122.51176452636719,True
./dataset/train/real/real_train_7169.jpg,121.61947631835938,True
./dataset/train/real/real_train_7170.jpg,130.79981994628906,True
./dataset/train/real/real_train_7171.jpg,102.10588073730469,False
./dataset/train/real/real_train_7172.jpg,105.67691040039062,False
./dataset/train/real/real_train_7173.jpg,141.39039611816406,True
./dataset/train/real/real_train_7174.jpg,77.58212280273438,False
./dataset/train/real/real_train_7175.jpg,133.2305450439453,True
./dataset/train/real/real_train_7176.jpg,123.57086181640625,True
./dataset/train/real/real_train_7177.jpg,97.05386352539062,False
./dataset/train/real/real_train_7178.jpg,114.756103515625,False
./dataset/train/real/real_train_7179.jpg,123.59463500976562,True
./dataset/train/real/real_train_718.jpg,120.90261840820312,True
./dataset/train/real/real_train_7182.jpg,128.08251953125,True
./dataset/train/real/real_train_7183.jpg,131.02000427246094,True
./dataset/train/real/real_train_7184.jpg,120.59347534179688,True
./dataset/train/real/real_train_7185.jpg,124.29866027832031,True
./dataset/train/real/real_train_7186.jpg,125.11021423339844,True
./dataset/train/real/real_train_7188.jpg,110.75057983398438,False
./dataset/train/real/real_train_7189.jpg,129.76597595214844,True
./dataset/train/real/real_train_7190.jpg,126.29579162597656,True
./dataset/train/real/real_train_7191.jpg,129.94032287597656,True
./dataset/train/real/real_train_7192.jpg,129.52218627929688,True
./dataset/train/real/real_train_7193.jpg,126.73876953125,True
./dataset/train/real/real_train_7194.jpg,120.14849853515625,True
./dataset/train/real/real_train_7196.jpg,119.95765686035156,False
./dataset/train/real/real_train_7197.jpg,87.37931823730469,False
./dataset/train/real/real_train_7198.jpg,132.490234375,True
./dataset/train/real/real_train_7199.jpg,122.41775512695312,True
./dataset/train/real/real_train_720.jpg,124.84767150878906,True
./dataset/train/real/real_train_7201.jpg,126.44705200195312,True
./dataset/train/real/real_train_7202.jpg,129.26580810546875,True
./dataset/train/real/real_train_7203.jpg,128.25732421875,True
./dataset/train/real/real_train_7204.jpg,126.32763671875,True
./dataset/train/real/real_train_7205.jpg,122.31376647949219,True
./dataset/train/real/real_train_7206.jpg,126.27766418457031,True
./dataset/train/real/real_train_7207.jpg,128.2313232421875,True
./dataset/train/real/real_train_7208.jpg,131.58602905273438,True
./dataset/train/real/real_train_7209.jpg,93.2166748046875,False
./dataset/train/real/real_train_721.jpg,108.50700378417969,False
./dataset/train/real/real_train_7211.jpg,125.27061462402344,True
./dataset/train/real/real_train_7212.jpg,117.51564025878906,False
./dataset/train/real/real_train_7213.jpg,95.68991088867188,False
./dataset/train/real/real_train_7215.jpg,127.55308532714844,True
./dataset/train/real/real_train_7218.jpg,125.96078491210938,True
./dataset/train/real/real_train_7219.jpg,124.39956665039062,True
./dataset/train/real/real_train_722.jpg,127.18550109863281,True
./dataset/train/real/real_train_7220.jpg,125.9578857421875,True
./dataset/train/real/real_train_7221.jpg,114.90342712402344,False
./dataset/train/real/real_train_7222.jpg,130.27001953125,True
./dataset/train/real/real_train_7224.jpg,123.93208312988281,True
./dataset/train/real/real_train_7225.jpg,126.409423828125,True
./dataset/train/real/real_train_7226.jpg,55.1417236328125,False
./dataset/train/real/real_train_7227.jpg,128.10284423828125,True
./dataset/train/real/real_train_7228.jpg,123.52464294433594,True
./dataset/train/real/real_train_7229.jpg,129.31195068359375,True
./dataset/train/real/real_train_723.jpg,103.73600769042969,False
./dataset/train/real/real_train_7230.jpg,129.05198669433594,True
./dataset/train/real/real_train_7231.jpg,129.2246551513672,True
./dataset/train/real/real_train_7232.jpg,123.4996337890625,True
./dataset/train/real/real_train_7233.jpg,108.552490234375,False
./dataset/train/real/real_train_7234.jpg,128.58837890625,True
./dataset/train/real/real_train_7235.jpg,123.15834045410156,True
./dataset/train/real/real_train_7236.jpg,128.50511169433594,True
./dataset/train/real/real_train_7238.jpg,131.13031005859375,True
./dataset/train/real/real_train_724.jpg,123.34994506835938,True
./dataset/train/real/real_train_7240.jpg,123.30873107910156,True
./dataset/train/real/real_train_7241.jpg,129.08135986328125,True
./dataset/train/real/real_train_7242.jpg,127.61039733886719,True
./dataset/train/real/real_train_7243.jpg,129.8824920654297,True
./dataset/train/real/real_train_7244.jpg,127.58975219726562,True
./dataset/train/real/real_train_7246.jpg,63.90019226074219,False
./dataset/train/real/real_train_7247.jpg,129.24957275390625,True
./dataset/train/real/real_train_7248.jpg,120.04423522949219,True
./dataset/train/real/real_train_7249.jpg,107.834716796875,False
./dataset/train/real/real_train_725.jpg,39.87062072753906,False
./dataset/train/real/real_train_7251.jpg,131.57423400878906,True
./dataset/train/real/real_train_7252.jpg,127.34034729003906,True
./dataset/train/real/real_train_7254.jpg,132.1916046142578,True
./dataset/train/real/real_train_7255.jpg,119.62608337402344,False
./dataset/train/real/real_train_7256.jpg,130.9684600830078,True
./dataset/train/real/real_train_7257.jpg,119.90846252441406,False
./dataset/train/real/real_train_7258.jpg,126.68258666992188,True
./dataset/train/real/real_train_7259.jpg,105.32090759277344,False
./dataset/train/real/real_train_726.jpg,123.3004150390625,True
./dataset/train/real/real_train_7260.jpg,115.35763549804688,False
./dataset/train/real/real_train_7261.jpg,129.7716064453125,True
./dataset/train/real/real_train_7262.jpg,128.67420959472656,True
./dataset/train/real/real_train_7263.jpg,129.1272735595703,True
./dataset/train/real/real_train_7264.jpg,134.02345275878906,True
./dataset/train/real/real_train_7265.jpg,120.66606140136719,True
./dataset/train/real/real_train_7266.jpg,124.53268432617188,True
./dataset/train/real/real_train_7267.jpg,143.15907287597656,True
./dataset/train/real/real_train_7268.jpg,116.21380615234375,False
./dataset/train/real/real_train_7269.jpg,127.45304870605469,True
./dataset/train/real/real_train_727.jpg,127.38642883300781,True
./dataset/train/real/real_train_7270.jpg,128.59754943847656,True
./dataset/train/real/real_train_7271.jpg,75.866943359375,False
./dataset/train/real/real_train_7272.jpg,93.96052551269531,False
./dataset/train/real/real_train_7273.jpg,128.67251586914062,True
./dataset/train/real/real_train_7274.jpg,122.65310668945312,True
./dataset/train/real/real_train_7276.jpg,126.40402221679688,True
./dataset/train/real/real_train_7277.jpg,130.1058349609375,True
./dataset/train/real/real_train_7278.jpg,83.28062438964844,False
./dataset/train/real/real_train_7279.jpg,126.71220397949219,True
./dataset/train/real/real_train_728.jpg,126.67332458496094,True
./dataset/train/real/real_train_7280.jpg,120.24966430664062,True
./dataset/train/real/real_train_7281.jpg,127.58375549316406,True
./dataset/train/real/real_train_7282.jpg,134.5836181640625,True
./dataset/train/real/real_train_7283.jpg,117.61512756347656,False
