image_path,is_noisy,noise_ratio,noise_level
./dataset/train/real/real_train_4645.jpg,True,0.2073974609375,3
./dataset/train/real/real_train_410.jpg,False,0.0338287353515625,0
./dataset/train/real/real_train_1555.jpg,True,0.2576141357421875,3
./dataset/train/real/real_train_532.jpg,True,0.22833251953125,3
./dataset/train/real/real_train_6775.jpg,False,0.1439056396484375,0
./dataset/train/real/real_train_2302.jpg,True,0.24188232421875,3
./dataset/train/real/real_train_6834.jpg,True,0.2687530517578125,3
./dataset/train/real/real_train_83.jpg,False,0.142181396484375,0
./dataset/train/real/real_train_2406.jpg,False,0.0877838134765625,0
./dataset/train/real/real_train_5674.jpg,False,0.0023651123046875,0
./dataset/train/real/real_train_718.jpg,False,0.1626129150390625,0
./dataset/train/real/real_train_911.jpg,True,0.25714111328125,3
./dataset/train/real/real_train_4342.jpg,False,0.012237548828125,0
./dataset/train/real/real_train_5311.jpg,False,0.112274169921875,0
./dataset/train/real/real_train_5294.jpg,False,0.0856475830078125,0
./dataset/train/real/real_train_3780.jpg,True,0.203033447265625,3
./dataset/train/real/real_train_4707.jpg,True,0.2259521484375,3
./dataset/train/real/real_train_7798.jpg,False,0.04681396484375,0
./dataset/train/real/real_train_1616.jpg,True,0.25750732421875,3
./dataset/train/real/real_train_3704.jpg,False,0.1600799560546875,0
./dataset/train/real/real_train_2513.jpg,True,0.1963348388671875,2
./dataset/train/real/real_train_7385.jpg,False,0.1462860107421875,0
./dataset/train/real/real_train_912.jpg,False,0.1217803955078125,0
./dataset/train/real/real_train_4793.jpg,True,0.202301025390625,3
./dataset/train/real/real_train_3927.jpg,False,0.0863800048828125,0
./dataset/train/real/real_train_3716.jpg,False,0.122344970703125,0
./dataset/train/real/real_train_1705.jpg,True,0.1968841552734375,2
./dataset/train/real/real_train_5562.jpg,True,0.2305450439453125,3
./dataset/train/real/real_train_6143.jpg,False,0.1028594970703125,0
./dataset/train/real/real_train_2961.jpg,False,0.1125640869140625,0
./dataset/train/real/real_train_5799.jpg,False,0.143585205078125,0
./dataset/train/real/real_train_1057.jpg,False,0.0784454345703125,0
./dataset/train/real/real_train_5369.jpg,False,0.159454345703125,0
./dataset/train/real/real_train_21.jpg,False,0.1266632080078125,0
./dataset/train/real/real_train_729.jpg,False,0.0691070556640625,0
./dataset/train/real/real_train_4752.jpg,False,0.08941650390625,0
./dataset/train/real/real_train_2113.jpg,True,0.192230224609375,2
./dataset/train/real/real_train_5932.jpg,True,0.221893310546875,3
./dataset/train/real/real_train_2826.jpg,True,0.25640869140625,3
./dataset/train/real/real_train_915.jpg,False,0.10986328125,0
./dataset/train/real/real_train_6347.jpg,False,0.174346923828125,0
./dataset/train/real/real_train_4381.jpg,False,0.17681884765625,0
./dataset/train/real/real_train_569.jpg,True,0.2015228271484375,3
./dataset/train/real/real_train_36.jpg,False,0.015045166015625,0
./dataset/train/real/real_train_2308.jpg,True,0.27276611328125,3
./dataset/train/real/real_train_6785.jpg,False,0.1766815185546875,0
./dataset/train/real/real_train_4278.jpg,True,0.2440185546875,3
./dataset/train/real/real_train_7057.jpg,True,0.2772674560546875,3
./dataset/train/real/real_train_5063.jpg,False,0.1809539794921875,0
./dataset/train/real/real_train_3276.jpg,False,0.01373291015625,0
./dataset/train/real/real_train_1334.jpg,False,0.1030426025390625,0
./dataset/train/real/real_train_1201.jpg,True,0.2094879150390625,3
./dataset/train/real/real_train_5195.jpg,False,0.170501708984375,0
./dataset/train/real/real_train_844.jpg,False,0.1444549560546875,0
./dataset/train/real/real_train_2305.jpg,True,0.2705535888671875,3
./dataset/train/real/real_train_3652.jpg,False,0.1307830810546875,0
./dataset/train/real/real_train_553.jpg,False,0.09539794921875,0
./dataset/train/real/real_train_5730.jpg,False,0.117645263671875,0
./dataset/train/real/real_train_4100.jpg,True,0.253082275390625,3
./dataset/train/real/real_train_5466.jpg,False,0.1342010498046875,0
./dataset/train/real/real_train_4784.jpg,True,0.1903076171875,1
./dataset/train/real/real_train_986.jpg,False,0.1229705810546875,0
./dataset/train/real/real_train_4348.jpg,False,0.1362152099609375,0
./dataset/train/real/real_train_1707.jpg,True,0.204010009765625,3
./dataset/train/real/real_train_4255.jpg,True,0.267669677734375,3
./dataset/train/real/real_train_1890.jpg,False,0.0915069580078125,0
./dataset/train/real/real_train_644.jpg,True,0.2356414794921875,3
./dataset/train/real/real_train_2110.jpg,False,0.143463134765625,0
./dataset/train/real/real_train_5673.jpg,False,0.07708740234375,0
./dataset/train/real/real_train_1123.jpg,True,0.1993865966796875,2
./dataset/train/real/real_train_2378.jpg,False,0.058074951171875,0
./dataset/train/real/real_train_5003.jpg,False,0.12255859375,0
./dataset/train/real/real_train_3059.jpg,False,0.096954345703125,0
./dataset/train/real/real_train_7408.jpg,True,0.185546875,1
./dataset/train/real/real_train_5686.jpg,True,0.2099151611328125,3
./dataset/train/real/real_train_5379.jpg,False,0.0768585205078125,0
./dataset/train/real/real_train_919.jpg,False,0.0971527099609375,0
./dataset/train/real/real_train_3435.jpg,False,0.165740966796875,0
./dataset/train/real/real_train_2017.jpg,True,0.244903564453125,3
./dataset/train/real/real_train_1746.jpg,False,0.131622314453125,0
./dataset/train/real/real_train_331.jpg,True,0.2477874755859375,3
./dataset/train/real/real_train_7585.jpg,False,0.023834228515625,0
./dataset/train/real/real_train_2482.jpg,False,0.0804595947265625,0
./dataset/train/real/real_train_2166.jpg,False,0.1026611328125,0
./dataset/train/real/real_train_2215.jpg,False,0.0631103515625,0
./dataset/train/real/real_train_3219.jpg,False,0.0117034912109375,0
./dataset/train/real/real_train_5849.jpg,False,0.1224822998046875,0
./dataset/train/real/real_train_6645.jpg,True,0.1876068115234375,1
./dataset/train/real/real_train_4796.jpg,False,0.1353607177734375,0
./dataset/train/real/real_train_6611.jpg,False,0.1329345703125,0
./dataset/train/real/real_train_895.jpg,False,0.066162109375,0
./dataset/train/real/real_train_3428.jpg,False,0.141876220703125,0
./dataset/train/real/real_train_971.jpg,False,0.0179443359375,0
./dataset/train/real/real_train_453.jpg,False,0.1660614013671875,0
./dataset/train/real/real_train_6213.jpg,True,0.2338104248046875,3
./dataset/train/real/real_train_3621.jpg,False,0.0890350341796875,0
./dataset/train/real/real_train_1183.jpg,False,0.133941650390625,0
./dataset/train/real/real_train_2073.jpg,True,0.3292083740234375,3
./dataset/train/real/real_train_7622.jpg,False,0.16912841796875,0
./dataset/train/real/real_train_2245.jpg,False,0.0562591552734375,0
./dataset/train/real/real_train_4104.jpg,False,0.111602783203125,0
./dataset/train/real/real_train_6224.jpg,False,0.1616058349609375,0
./dataset/train/real/real_train_7262.jpg,True,0.2396697998046875,3
./dataset/train/real/real_train_5756.jpg,True,0.3016815185546875,3
./dataset/train/real/real_train_1347.jpg,False,0.1043548583984375,0
./dataset/train/real/real_train_6642.jpg,False,0.1323394775390625,0
./dataset/train/real/real_train_7026.jpg,False,0.150421142578125,0
./dataset/train/real/real_train_1975.jpg,False,0.1256103515625,0
./dataset/train/real/real_train_6185.jpg,False,0.156982421875,0
./dataset/train/real/real_train_3897.jpg,False,0.0164794921875,0
./dataset/train/real/real_train_1883.jpg,True,0.2440338134765625,3
./dataset/train/real/real_train_4717.jpg,True,0.1995849609375,2
./dataset/train/real/real_train_1173.jpg,False,0.113983154296875,0
./dataset/train/real/real_train_7815.jpg,False,0.1023101806640625,0
./dataset/train/real/real_train_7070.jpg,False,0.1394195556640625,0
./dataset/train/real/real_train_6026.jpg,True,0.2103271484375,3
./dataset/train/real/real_train_1719.jpg,False,0.165313720703125,0
./dataset/train/real/real_train_3580.jpg,False,0.128082275390625,0
./dataset/train/real/real_train_2929.jpg,False,0.0848541259765625,0
./dataset/train/real/real_train_7410.jpg,True,0.23297119140625,3
./dataset/train/real/real_train_1303.jpg,False,0.0377655029296875,0
./dataset/train/real/real_train_5533.jpg,False,0.1743621826171875,0
./dataset/train/real/real_train_6039.jpg,True,0.2294464111328125,3
./dataset/train/real/real_train_2400.jpg,False,0.0200958251953125,0
./dataset/train/real/real_train_488.jpg,True,0.1844482421875,1
./dataset/train/real/real_train_3654.jpg,False,0.1325531005859375,0
./dataset/train/real/real_train_7945.jpg,False,0.1796875,0
./dataset/train/real/real_train_1681.jpg,True,0.1880950927734375,1
./dataset/train/real/real_train_4047.jpg,True,0.22406005859375,3
./dataset/train/real/real_train_266.jpg,False,0.1708221435546875,0
./dataset/train/real/real_train_70.jpg,False,0.0418853759765625,0
./dataset/train/real/real_train_561.jpg,False,0.150360107421875,0
./dataset/train/real/real_train_1160.jpg,False,0.1050567626953125,0
./dataset/train/real/real_train_1552.jpg,False,0.148834228515625,0
./dataset/train/real/real_train_1701.jpg,False,0.1370697021484375,0
./dataset/train/real/real_train_6844.jpg,False,0.10699462890625,0
./dataset/train/real/real_train_2162.jpg,True,0.2407379150390625,3
./dataset/train/real/real_train_4870.jpg,False,0.013702392578125,0
./dataset/train/real/real_train_5346.jpg,False,0.10382080078125,0
./dataset/train/real/real_train_6043.jpg,False,0.0630340576171875,0
./dataset/train/real/real_train_4499.jpg,False,0.1822357177734375,0
./dataset/train/real/real_train_3434.jpg,False,0.0857391357421875,0
./dataset/train/real/real_train_6909.jpg,False,0.141143798828125,0
./dataset/train/real/real_train_1942.jpg,True,0.23382568359375,3
./dataset/train/real/real_train_2269.jpg,True,0.2630615234375,3
./dataset/train/real/real_train_2697.jpg,False,0.0731658935546875,0
./dataset/train/real/real_train_1693.jpg,False,0.1053924560546875,0
./dataset/train/real/real_train_4749.jpg,False,0.0817718505859375,0
./dataset/train/real/real_train_4659.jpg,False,0.040130615234375,0
./dataset/train/real/real_train_1218.jpg,False,0.0716400146484375,0
./dataset/train/real/real_train_2150.jpg,False,0.077362060546875,0
./dataset/train/real/real_train_6356.jpg,False,0.156890869140625,0
./dataset/train/real/real_train_2921.jpg,False,0.1208648681640625,0
./dataset/train/real/real_train_2211.jpg,False,0.040008544921875,0
./dataset/train/real/real_train_4521.jpg,False,0.0712127685546875,0
./dataset/train/real/real_train_5337.jpg,False,0.1753692626953125,0
./dataset/train/real/real_train_6417.jpg,True,0.2462158203125,3
./dataset/train/real/real_train_4417.jpg,True,0.2736968994140625,3
./dataset/train/real/real_train_6116.jpg,False,0.11102294921875,0
./dataset/train/real/real_train_5527.jpg,False,0.1371002197265625,0
./dataset/train/real/real_train_4924.jpg,False,0.139678955078125,0
./dataset/train/real/real_train_6620.jpg,False,0.1682281494140625,0
./dataset/train/real/real_train_2782.jpg,False,0.0868988037109375,0
./dataset/train/real/real_train_2212.jpg,True,0.1961822509765625,2
./dataset/train/real/real_train_4790.jpg,False,0.1719970703125,0
./dataset/train/real/real_train_6046.jpg,False,0.0500946044921875,0
./dataset/train/real/real_train_117.jpg,False,0.113067626953125,0
./dataset/train/real/real_train_1235.jpg,False,0.0140838623046875,0
./dataset/train/real/real_train_3502.jpg,False,0.1016693115234375,0
./dataset/train/real/real_train_1968.jpg,True,0.2779541015625,3
./dataset/train/real/real_train_4449.jpg,False,0.119873046875,0
./dataset/train/real/real_train_5221.jpg,True,0.240478515625,3
./dataset/train/real/real_train_3825.jpg,False,0.171966552734375,0
./dataset/train/real/real_train_3323.jpg,False,0.126190185546875,0
./dataset/train/real/real_train_5474.jpg,False,0.182220458984375,0
./dataset/train/real/real_train_6109.jpg,False,0.14532470703125,0
./dataset/train/real/real_train_2581.jpg,False,0.161590576171875,0
./dataset/train/real/real_train_5018.jpg,False,0.1164398193359375,0
./dataset/train/real/real_train_6531.jpg,True,0.2653656005859375,3
./dataset/train/real/real_train_3432.jpg,False,0.1343841552734375,0
./dataset/train/real/real_train_4392.jpg,True,0.28466796875,3
./dataset/train/real/real_train_1196.jpg,True,0.1875457763671875,1
./dataset/train/real/real_train_3228.jpg,False,0.0521087646484375,0
./dataset/train/real/real_train_3272.jpg,True,0.21759033203125,3
./dataset/train/real/real_train_3388.jpg,True,0.2384185791015625,3
./dataset/train/real/real_train_7351.jpg,False,0.084991455078125,0
./dataset/train/real/real_train_7836.jpg,True,0.1949920654296875,2
./dataset/train/real/real_train_1134.jpg,True,0.2030029296875,3
./dataset/train/real/real_train_3105.jpg,True,0.2785491943359375,3
./dataset/train/real/real_train_3577.jpg,False,0.1087188720703125,0
./dataset/train/real/real_train_1920.jpg,True,0.269500732421875,3
./dataset/train/real/real_train_1374.jpg,False,0.1237335205078125,0
./dataset/train/real/real_train_7354.jpg,True,0.189117431640625,1
./dataset/train/real/real_train_2974.jpg,True,0.2362823486328125,3
./dataset/train/real/real_train_801.jpg,True,0.2801666259765625,3
./dataset/train/real/real_train_5250.jpg,False,0.03936767578125,0
./dataset/train/real/real_train_3968.jpg,False,0.086151123046875,0
./dataset/train/real/real_train_4030.jpg,True,0.226348876953125,3
./dataset/train/real/real_train_7117.jpg,True,0.22576904296875,3
./dataset/train/real/real_train_4622.jpg,False,0.1009368896484375,0
./dataset/train/real/real_train_5857.jpg,False,0.1050872802734375,0
./dataset/train/real/real_train_2930.jpg,True,0.232177734375,3
./dataset/train/real/real_train_2567.jpg,False,0.1683197021484375,0
./dataset/train/real/real_train_6707.jpg,False,0.05828857421875,0
./dataset/train/real/real_train_18.jpg,True,0.2071380615234375,3
./dataset/train/real/real_train_7043.jpg,False,0.1236114501953125,0
./dataset/train/real/real_train_2354.jpg,False,0.064849853515625,0
./dataset/train/real/real_train_5552.jpg,False,0.0711517333984375,0
./dataset/train/real/real_train_2955.jpg,True,0.25054931640625,3
./dataset/train/real/real_train_170.jpg,False,0.18072509765625,0
./dataset/train/real/real_train_1462.jpg,False,0.128875732421875,0
./dataset/train/real/real_train_225.jpg,True,0.318450927734375,3
./dataset/train/real/real_train_2039.jpg,False,0.1372222900390625,0
./dataset/train/real/real_train_6812.jpg,False,0.0279083251953125,0
./dataset/train/real/real_train_3633.jpg,False,0.110687255859375,0
./dataset/train/real/real_train_7690.jpg,False,0.14593505859375,0
./dataset/train/real/real_train_6757.jpg,False,0.035186767578125,0
./dataset/train/real/real_train_5254.jpg,True,0.2618408203125,3
./dataset/train/real/real_train_6771.jpg,True,0.292205810546875,3
./dataset/train/real/real_train_5587.jpg,False,0.04254150390625,0
./dataset/train/real/real_train_1324.jpg,False,0.181121826171875,0
./dataset/train/real/real_train_136.jpg,True,0.1851043701171875,1
./dataset/train/real/real_train_3112.jpg,True,0.197845458984375,2
./dataset/train/real/real_train_2068.jpg,True,0.213897705078125,3
./dataset/train/real/real_train_7863.jpg,True,0.23565673828125,3
./dataset/train/real/real_train_1473.jpg,False,0.07891845703125,0
./dataset/train/real/real_train_3084.jpg,False,0.1061859130859375,0
./dataset/train/real/real_train_5744.jpg,False,0.14312744140625,0
./dataset/train/real/real_train_3273.jpg,False,0.0635833740234375,0
./dataset/train/real/real_train_7725.jpg,False,0.120697021484375,0
./dataset/train/real/real_train_2998.jpg,False,0.1061859130859375,0
./dataset/train/real/real_train_5276.jpg,True,0.2317962646484375,3
./dataset/train/real/real_train_3101.jpg,True,0.28045654296875,3
./dataset/train/real/real_train_357.jpg,False,0.120574951171875,0
./dataset/train/real/real_train_6301.jpg,True,0.28326416015625,3
