file_path,noise_metric,is_noisy
./dataset/train/fake/fake_train_771.jpg,125.45823669433594,True
./dataset/train/fake/fake_train_7713.jpg,129.87344360351562,True
./dataset/train/fake/fake_train_7714.jpg,129.77999877929688,True
./dataset/train/fake/fake_train_7715.jpg,131.63307189941406,True
./dataset/train/fake/fake_train_7716.jpg,131.185546875,True
./dataset/train/fake/fake_train_7717.jpg,119.43385314941406,False
./dataset/train/fake/fake_train_7718.jpg,131.58599853515625,True
./dataset/train/fake/fake_train_772.jpg,121.6519775390625,True
./dataset/train/fake/fake_train_7720.jpg,129.58856201171875,True
./dataset/train/fake/fake_train_7721.jpg,128.51797485351562,True
./dataset/train/fake/fake_train_7722.jpg,132.14010620117188,True
./dataset/train/fake/fake_train_7723.jpg,129.8517303466797,True
./dataset/train/fake/fake_train_7725.jpg,131.69696044921875,True
./dataset/train/fake/fake_train_7727.jpg,130.44422912597656,True
./dataset/train/fake/fake_train_7728.jpg,124.36561584472656,True
./dataset/train/fake/fake_train_773.jpg,129.5742950439453,True
./dataset/train/fake/fake_train_7731.jpg,129.7832794189453,True
./dataset/train/fake/fake_train_7732.jpg,129.80116271972656,True
./dataset/train/fake/fake_train_7733.jpg,129.4064178466797,True
./dataset/train/fake/fake_train_7734.jpg,130.96412658691406,True
./dataset/train/fake/fake_train_7735.jpg,128.8620147705078,True
./dataset/train/fake/fake_train_7736.jpg,130.8704833984375,True
./dataset/train/fake/fake_train_7737.jpg,131.07589721679688,True
./dataset/train/fake/fake_train_7738.jpg,129.09556579589844,True
./dataset/train/fake/fake_train_7739.jpg,127.11410522460938,True
./dataset/train/fake/fake_train_774.jpg,124.59306335449219,True
./dataset/train/fake/fake_train_7740.jpg,130.82041931152344,True
./dataset/train/fake/fake_train_7741.jpg,128.59674072265625,True
./dataset/train/fake/fake_train_7742.jpg,129.5665283203125,True
./dataset/train/fake/fake_train_7743.jpg,130.70506286621094,True
./dataset/train/fake/fake_train_7744.jpg,129.321533203125,True
./dataset/train/fake/fake_train_7745.jpg,130.08689880371094,True
./dataset/train/fake/fake_train_7746.jpg,128.0532989501953,True
./dataset/train/fake/fake_train_7747.jpg,129.7143096923828,True
./dataset/train/fake/fake_train_7748.jpg,131.2962646484375,True
./dataset/train/fake/fake_train_7752.jpg,131.6071319580078,True
./dataset/train/fake/fake_train_7753.jpg,129.42535400390625,True
./dataset/train/fake/fake_train_7754.jpg,131.66531372070312,True
./dataset/train/fake/fake_train_7756.jpg,130.8936004638672,True
./dataset/train/fake/fake_train_7757.jpg,130.42050170898438,True
./dataset/train/fake/fake_train_7759.jpg,132.2764129638672,True
./dataset/train/fake/fake_train_776.jpg,120.30751037597656,True
./dataset/train/fake/fake_train_7760.jpg,131.2735137939453,True
./dataset/train/fake/fake_train_7761.jpg,124.3739013671875,True
./dataset/train/fake/fake_train_7762.jpg,131.81179809570312,True
./dataset/train/fake/fake_train_7763.jpg,129.70053100585938,True
./dataset/train/fake/fake_train_7765.jpg,132.09645080566406,True
./dataset/train/fake/fake_train_7766.jpg,131.3140106201172,True
./dataset/train/fake/fake_train_7767.jpg,128.60052490234375,True
./dataset/train/fake/fake_train_7769.jpg,129.92422485351562,True
./dataset/train/fake/fake_train_777.jpg,122.40635681152344,True
./dataset/train/fake/fake_train_7771.jpg,131.57423400878906,True
./dataset/train/fake/fake_train_7772.jpg,121.48287963867188,True
./dataset/train/fake/fake_train_7775.jpg,129.6862335205078,True
./dataset/train/fake/fake_train_7776.jpg,131.67774963378906,True
./dataset/train/fake/fake_train_7777.jpg,129.57888793945312,True
./dataset/train/fake/fake_train_7778.jpg,129.57911682128906,True
./dataset/train/fake/fake_train_7779.jpg,131.80349731445312,True
./dataset/train/fake/fake_train_7780.jpg,128.74038696289062,True
./dataset/train/fake/fake_train_7781.jpg,131.33779907226562,True
./dataset/train/fake/fake_train_7782.jpg,130.20693969726562,True
./dataset/train/fake/fake_train_7784.jpg,132.0407257080078,True
./dataset/train/fake/fake_train_7785.jpg,129.28292846679688,True
./dataset/train/fake/fake_train_7786.jpg,131.61346435546875,True
./dataset/train/fake/fake_train_7788.jpg,129.69815063476562,True
./dataset/train/fake/fake_train_7789.jpg,129.6767120361328,True
./dataset/train/fake/fake_train_779.jpg,125.901123046875,True
./dataset/train/fake/fake_train_7790.jpg,130.06747436523438,True
./dataset/train/fake/fake_train_7793.jpg,130.6527862548828,True
./dataset/train/fake/fake_train_7794.jpg,125.42665100097656,True
./dataset/train/fake/fake_train_7796.jpg,131.45269775390625,True
./dataset/train/fake/fake_train_7797.jpg,131.981689453125,True
./dataset/train/fake/fake_train_7798.jpg,131.03065490722656,True
./dataset/train/fake/fake_train_7799.jpg,130.22784423828125,True
./dataset/train/fake/fake_train_78.jpg,123.91107177734375,True
./dataset/train/fake/fake_train_780.jpg,125.71961975097656,True
./dataset/train/fake/fake_train_7800.jpg,131.39016723632812,True
./dataset/train/fake/fake_train_7801.jpg,130.45362854003906,True
./dataset/train/fake/fake_train_7802.jpg,131.5185546875,True
./dataset/train/fake/fake_train_7804.jpg,130.33108520507812,True
./dataset/train/fake/fake_train_7805.jpg,120.55300903320312,True
./dataset/train/fake/fake_train_7807.jpg,131.821533203125,True
./dataset/train/fake/fake_train_7808.jpg,130.89952087402344,True
./dataset/train/fake/fake_train_781.jpg,125.35061645507812,True
./dataset/train/fake/fake_train_7810.jpg,129.6326446533203,True
./dataset/train/fake/fake_train_7811.jpg,131.31500244140625,True
./dataset/train/fake/fake_train_7812.jpg,129.8087615966797,True
./dataset/train/fake/fake_train_7813.jpg,131.54409790039062,True
./dataset/train/fake/fake_train_7814.jpg,131.54006958007812,True
./dataset/train/fake/fake_train_7815.jpg,130.85293579101562,True
./dataset/train/fake/fake_train_7816.jpg,130.04762268066406,True
./dataset/train/fake/fake_train_7817.jpg,126.56491088867188,True
./dataset/train/fake/fake_train_7818.jpg,128.22671508789062,True
./dataset/train/fake/fake_train_7819.jpg,128.5765838623047,True
./dataset/train/fake/fake_train_782.jpg,116.26585388183594,False
./dataset/train/fake/fake_train_7820.jpg,131.490234375,True
./dataset/train/fake/fake_train_7821.jpg,128.24449157714844,True
./dataset/train/fake/fake_train_7822.jpg,130.93751525878906,True
./dataset/train/fake/fake_train_7823.jpg,129.1961212158203,True
./dataset/train/fake/fake_train_7824.jpg,130.58633422851562,True
./dataset/train/fake/fake_train_7826.jpg,131.13934326171875,True
./dataset/train/fake/fake_train_7827.jpg,129.79043579101562,True
./dataset/train/fake/fake_train_7828.jpg,124.18397521972656,True
./dataset/train/fake/fake_train_7829.jpg,132.01988220214844,True
./dataset/train/fake/fake_train_783.jpg,127.21620178222656,True
./dataset/train/fake/fake_train_7830.jpg,130.87353515625,True
./dataset/train/fake/fake_train_7831.jpg,129.16676330566406,True
./dataset/train/fake/fake_train_7832.jpg,129.987060546875,True
./dataset/train/fake/fake_train_7833.jpg,130.7664337158203,True
./dataset/train/fake/fake_train_7834.jpg,129.6521759033203,True
./dataset/train/fake/fake_train_7835.jpg,130.20892333984375,True
./dataset/train/fake/fake_train_7836.jpg,130.81362915039062,True
./dataset/train/fake/fake_train_7837.jpg,128.51498413085938,True
./dataset/train/fake/fake_train_7840.jpg,130.4185028076172,True
./dataset/train/fake/fake_train_7841.jpg,130.8498992919922,True
./dataset/train/fake/fake_train_7843.jpg,131.20814514160156,True
./dataset/train/fake/fake_train_7845.jpg,130.51470947265625,True
./dataset/train/fake/fake_train_7847.jpg,130.18585205078125,True
./dataset/train/fake/fake_train_7848.jpg,127.55682373046875,True
./dataset/train/fake/fake_train_7849.jpg,130.36712646484375,True
./dataset/train/fake/fake_train_785.jpg,123.65048217773438,True
./dataset/train/fake/fake_train_7852.jpg,131.07174682617188,True
./dataset/train/fake/fake_train_7853.jpg,128.9934539794922,True
./dataset/train/fake/fake_train_7854.jpg,129.94503784179688,True
./dataset/train/fake/fake_train_7855.jpg,131.50848388671875,True
./dataset/train/fake/fake_train_7857.jpg,130.1491241455078,True
./dataset/train/fake/fake_train_7858.jpg,130.41986083984375,True
./dataset/train/fake/fake_train_786.jpg,125.73530578613281,True
./dataset/train/fake/fake_train_7860.jpg,129.78866577148438,True
./dataset/train/fake/fake_train_7861.jpg,124.70463562011719,True
./dataset/train/fake/fake_train_7862.jpg,130.8903350830078,True
./dataset/train/fake/fake_train_7865.jpg,130.82742309570312,True
./dataset/train/fake/fake_train_7866.jpg,129.5845947265625,True
./dataset/train/fake/fake_train_7867.jpg,129.30661010742188,True
./dataset/train/fake/fake_train_7868.jpg,132.44451904296875,True
./dataset/train/fake/fake_train_7869.jpg,132.11801147460938,True
./dataset/train/fake/fake_train_787.jpg,128.51547241210938,True
./dataset/train/fake/fake_train_7870.jpg,130.6351318359375,True
./dataset/train/fake/fake_train_7871.jpg,130.74342346191406,True
./dataset/train/fake/fake_train_7873.jpg,130.97994995117188,True
./dataset/train/fake/fake_train_7874.jpg,128.3840789794922,True
./dataset/train/fake/fake_train_7876.jpg,130.65541076660156,True
./dataset/train/fake/fake_train_7877.jpg,131.4039306640625,True
./dataset/train/fake/fake_train_788.jpg,123.47354125976562,True
./dataset/train/fake/fake_train_7882.jpg,129.45558166503906,True
./dataset/train/fake/fake_train_7883.jpg,125.39753723144531,True
./dataset/train/fake/fake_train_7885.jpg,130.5014190673828,True
./dataset/train/fake/fake_train_7887.jpg,130.16456604003906,True
./dataset/train/fake/fake_train_7888.jpg,131.14622497558594,True
./dataset/train/fake/fake_train_7889.jpg,128.67649841308594,True
./dataset/train/fake/fake_train_789.jpg,122.53019714355469,True
./dataset/train/fake/fake_train_7890.jpg,131.4739227294922,True
./dataset/train/fake/fake_train_7892.jpg,130.5698699951172,True
./dataset/train/fake/fake_train_7893.jpg,127.774658203125,True
./dataset/train/fake/fake_train_7894.jpg,128.75790405273438,True
./dataset/train/fake/fake_train_7895.jpg,131.4073944091797,True
./dataset/train/fake/fake_train_7896.jpg,129.09410095214844,True
./dataset/train/fake/fake_train_7897.jpg,131.1649627685547,True
./dataset/train/fake/fake_train_7898.jpg,131.75393676757812,True
./dataset/train/fake/fake_train_7899.jpg,131.30563354492188,True
./dataset/train/fake/fake_train_79.jpg,123.12574768066406,True
./dataset/train/fake/fake_train_790.jpg,124.87416076660156,True
./dataset/train/fake/fake_train_7900.jpg,130.0677032470703,True
./dataset/train/fake/fake_train_7901.jpg,130.8185272216797,True
./dataset/train/fake/fake_train_7904.jpg,131.0105743408203,True
./dataset/train/fake/fake_train_7905.jpg,124.61587524414062,True
./dataset/train/fake/fake_train_7906.jpg,131.54859924316406,True
./dataset/train/fake/fake_train_7907.jpg,127.43955993652344,True
./dataset/train/fake/fake_train_7908.jpg,130.89935302734375,True
./dataset/train/fake/fake_train_7909.jpg,131.57386779785156,True
./dataset/train/fake/fake_train_791.jpg,126.61763000488281,True
./dataset/train/fake/fake_train_7910.jpg,129.48841857910156,True
./dataset/train/fake/fake_train_7911.jpg,130.1249237060547,True
./dataset/train/fake/fake_train_7914.jpg,131.57644653320312,True
./dataset/train/fake/fake_train_7915.jpg,129.43641662597656,True
./dataset/train/fake/fake_train_7916.jpg,125.78317260742188,True
./dataset/train/fake/fake_train_7917.jpg,127.73004150390625,True
./dataset/train/fake/fake_train_7918.jpg,130.91738891601562,True
./dataset/train/fake/fake_train_7919.jpg,130.12026977539062,True
./dataset/train/fake/fake_train_792.jpg,126.35203552246094,True
./dataset/train/fake/fake_train_7921.jpg,128.788330078125,True
./dataset/train/fake/fake_train_7922.jpg,132.6500244140625,True
./dataset/train/fake/fake_train_7923.jpg,129.5936279296875,True
./dataset/train/fake/fake_train_7924.jpg,128.7074737548828,True
./dataset/train/fake/fake_train_7925.jpg,130.73500061035156,True
./dataset/train/fake/fake_train_7927.jpg,130.6858673095703,True
./dataset/train/fake/fake_train_7928.jpg,126.50666809082031,True
./dataset/train/fake/fake_train_7929.jpg,126.35415649414062,True
./dataset/train/fake/fake_train_793.jpg,124.13893127441406,True
./dataset/train/fake/fake_train_7930.jpg,127.38307189941406,True
./dataset/train/fake/fake_train_7931.jpg,126.697265625,True
./dataset/train/fake/fake_train_7934.jpg,127.4500732421875,True
./dataset/train/fake/fake_train_7935.jpg,128.43731689453125,True
./dataset/train/fake/fake_train_7936.jpg,123.19961547851562,True
./dataset/train/fake/fake_train_7937.jpg,124.18528747558594,True
./dataset/train/fake/fake_train_7939.jpg,124.18548583984375,True
./dataset/train/fake/fake_train_794.jpg,127.01089477539062,True
./dataset/train/fake/fake_train_7940.jpg,124.34489440917969,True
./dataset/train/fake/fake_train_7941.jpg,122.25157165527344,True
./dataset/train/fake/fake_train_7942.jpg,123.6954345703125,True
./dataset/train/fake/fake_train_7943.jpg,129.2713623046875,True
./dataset/train/fake/fake_train_7944.jpg,128.08282470703125,True
./dataset/train/fake/fake_train_7945.jpg,126.86260986328125,True
./dataset/train/fake/fake_train_7946.jpg,127.43331909179688,True
./dataset/train/fake/fake_train_7947.jpg,123.84761047363281,True
./dataset/train/fake/fake_train_7948.jpg,128.18252563476562,True
./dataset/train/fake/fake_train_795.jpg,124.54768371582031,True
./dataset/train/fake/fake_train_7950.jpg,121.50828552246094,True
./dataset/train/fake/fake_train_7951.jpg,128.0507049560547,True
./dataset/train/fake/fake_train_7953.jpg,122.37989807128906,True
./dataset/train/fake/fake_train_7954.jpg,128.7626190185547,True
./dataset/train/fake/fake_train_7956.jpg,130.97975158691406,True
./dataset/train/fake/fake_train_7957.jpg,128.57223510742188,True
./dataset/train/fake/fake_train_7958.jpg,127.33012390136719,True
./dataset/train/fake/fake_train_7959.jpg,126.42936706542969,True
./dataset/train/fake/fake_train_7960.jpg,122.66636657714844,True
./dataset/train/fake/fake_train_7962.jpg,126.73825073242188,True
./dataset/train/fake/fake_train_7963.jpg,128.8529815673828,True
./dataset/train/fake/fake_train_7965.jpg,128.03538513183594,True
./dataset/train/fake/fake_train_7966.jpg,127.17680358886719,True
./dataset/train/fake/fake_train_7968.jpg,128.5976104736328,True
./dataset/train/fake/fake_train_7969.jpg,118.29193115234375,False
./dataset/train/fake/fake_train_7970.jpg,127.64657592773438,True
./dataset/train/fake/fake_train_7971.jpg,128.33084106445312,True
./dataset/train/fake/fake_train_7972.jpg,128.85699462890625,True
./dataset/train/fake/fake_train_7973.jpg,127.427001953125,True
./dataset/train/fake/fake_train_7974.jpg,127.32890319824219,True
./dataset/train/fake/fake_train_7975.jpg,125.95402526855469,True
./dataset/train/fake/fake_train_7976.jpg,127.2242431640625,True
./dataset/train/fake/fake_train_7978.jpg,124.48101806640625,True
./dataset/train/fake/fake_train_798.jpg,120.38690185546875,True
./dataset/train/fake/fake_train_7981.jpg,124.06436157226562,True
./dataset/train/fake/fake_train_7982.jpg,127.45486450195312,True
./dataset/train/fake/fake_train_7983.jpg,129.0810546875,True
./dataset/train/fake/fake_train_7986.jpg,124.40298461914062,True
./dataset/train/fake/fake_train_7988.jpg,128.214111328125,True
./dataset/train/fake/fake_train_7989.jpg,118.74136352539062,False
./dataset/train/fake/fake_train_799.jpg,127.25927734375,True
./dataset/train/fake/fake_train_7990.jpg,128.02273559570312,True
./dataset/train/fake/fake_train_7991.jpg,125.18214416503906,True
./dataset/train/fake/fake_train_7992.jpg,127.039794921875,True
./dataset/train/fake/fake_train_7993.jpg,126.07647705078125,True
./dataset/train/fake/fake_train_7994.jpg,129.3643035888672,True
./dataset/train/fake/fake_train_7995.jpg,125.34153747558594,True
./dataset/train/fake/fake_train_7996.jpg,104.98422241210938,False
./dataset/train/fake/fake_train_7998.jpg,129.62130737304688,True
./dataset/train/fake/fake_train_7999.jpg,123.27188110351562,True
./dataset/train/fake/fake_train_80.jpg,124.01869201660156,True
./dataset/train/fake/fake_train_800.jpg,121.09274291992188,True
