image_path,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy
./dataset/train/fake/fake_train_7931.jpg,88.06878662109375,71.93634566903724,101.47068786621094,6.319257736206055,7.636772155761719,7.5137224197387695
./dataset/train/fake/fake_train_7934.jpg,131.26821899414062,68.80883016991665,122.87712097167969,6.38038444519043,7.912805080413818,7.730310440063477
./dataset/train/fake/fake_train_7935.jpg,89.92294311523438,60.40319555844754,100.01670837402344,6.1101179122924805,7.639786720275879,7.58548641204834
./dataset/train/fake/fake_train_7936.jpg,91.66896057128906,73.18755911699121,99.02876281738281,6.129152297973633,7.543118000030518,7.4936347007751465
./dataset/train/fake/fake_train_7937.jpg,107.05877685546875,78.03206636517298,115.75669860839844,5.713523864746094,7.41618537902832,7.5900492668151855
./dataset/train/fake/fake_train_7939.jpg,112.8341064453125,60.04337782419849,123.67599487304688,5.275697708129883,7.162666320800781,7.764510631561279
./dataset/train/fake/fake_train_794.jpg,138.05064392089844,59.043406268126844,124.73686218261719,6.7300567626953125,7.607168197631836,7.821069717407227
./dataset/train/fake/fake_train_7940.jpg,108.544921875,76.62524511102052,115.39422607421875,6.366311550140381,7.779137134552002,7.780024528503418
./dataset/train/fake/fake_train_7941.jpg,118.50044250488281,62.46093603267267,106.46588134765625,6.181370735168457,7.485348224639893,7.735395431518555
./dataset/train/fake/fake_train_7942.jpg,115.651611328125,94.75582953079793,103.78120422363281,5.525666236877441,7.203511714935303,7.240510940551758
./dataset/train/fake/fake_train_7943.jpg,95.0284423828125,67.3559431237326,91.359375,5.478697776794434,7.288612365722656,7.478682041168213
./dataset/train/fake/fake_train_7944.jpg,119.87020874023438,71.0640378326235,125.90921020507812,4.974164962768555,7.697680950164795,7.647541046142578
./dataset/train/fake/fake_train_7945.jpg,97.4005126953125,54.17598465159231,108.92083740234375,5.689626216888428,7.674041748046875,7.5567193031311035
./dataset/train/fake/fake_train_7946.jpg,106.83883666992188,71.60606528575083,121.86346435546875,5.671846389770508,7.770327568054199,7.584583282470703
./dataset/train/fake/fake_train_7947.jpg,118.95018005371094,73.50168408784468,116.09930419921875,6.015369415283203,7.760176658630371,7.652359962463379
./dataset/train/fake/fake_train_7948.jpg,145.4298858642578,66.0528664631017,98.47109985351562,5.420892715454102,7.729187965393066,7.830255508422852
./dataset/train/fake/fake_train_795.jpg,157.9737548828125,44.1004648021326,143.82476806640625,5.218610763549805,7.6366119384765625,7.377918243408203
./dataset/train/fake/fake_train_7950.jpg,134.2747039794922,53.23141735577869,26.6781005859375,3.799506664276123,4.817142963409424,7.261899471282959
./dataset/train/fake/fake_train_7951.jpg,98.60589599609375,59.457585334107044,116.68040466308594,6.090801239013672,7.687669277191162,7.554584503173828
./dataset/train/fake/fake_train_7953.jpg,110.58378601074219,77.04309856848509,105.62010192871094,5.776021957397461,7.725863933563232,7.261040687561035
./dataset/train/fake/fake_train_7954.jpg,98.75454711914062,66.23341566783196,121.06794738769531,5.957856178283691,7.799550533294678,7.395142555236816
./dataset/train/fake/fake_train_7956.jpg,89.24395751953125,67.96041162115593,113.53500366210938,6.330513954162598,7.696863174438477,7.6164093017578125
./dataset/train/fake/fake_train_7957.jpg,112.21551513671875,70.94906745757052,101.25942993164062,5.864725112915039,7.63700008392334,7.763900279998779
./dataset/train/fake/fake_train_7958.jpg,143.3991241455078,84.77929695236782,173.5127716064453,6.13179349899292,7.207223892211914,7.438924312591553
./dataset/train/fake/fake_train_7959.jpg,103.52059936523438,60.74019568062362,107.80662536621094,5.833909511566162,7.710366249084473,7.523102760314941
./dataset/train/fake/fake_train_7960.jpg,98.26480102539062,76.25308437855563,122.39505004882812,6.087070941925049,7.7965593338012695,7.350572109222412
./dataset/train/fake/fake_train_7962.jpg,126.44145202636719,66.1255015884067,102.20872497558594,5.2671003341674805,7.241752624511719,7.418671607971191
./dataset/train/fake/fake_train_7963.jpg,115.58401489257812,72.69568228240027,119.0667724609375,6.459827423095703,7.773698329925537,7.837789058685303
./dataset/train/fake/fake_train_7965.jpg,110.13604736328125,79.54610397050523,141.30967712402344,6.1289167404174805,7.743256568908691,7.707102298736572
./dataset/train/fake/fake_train_7966.jpg,105.49513244628906,83.67591450180375,108.48789978027344,5.689600944519043,7.424901008605957,7.326902866363525
./dataset/train/fake/fake_train_7968.jpg,119.73255920410156,64.54122690321022,134.08531188964844,5.816884994506836,7.70733642578125,7.745505332946777
./dataset/train/fake/fake_train_7969.jpg,134.5509490966797,71.47428163469296,90.8084716796875,5.995743274688721,7.617620468139648,7.602611064910889
./dataset/train/fake/fake_train_7970.jpg,109.80186462402344,72.28482306353726,112.83781433105469,5.901183128356934,7.77954626083374,7.775432586669922
./dataset/train/fake/fake_train_7971.jpg,123.54618835449219,70.63917301396475,132.77659606933594,6.556697845458984,7.7209978103637695,7.772922515869141
./dataset/train/fake/fake_train_7972.jpg,115.91500854492188,52.037479479632644,106.90632629394531,4.82485294342041,6.7727766036987305,7.545621871948242
./dataset/train/fake/fake_train_7973.jpg,91.12074279785156,65.35610035918732,108.63314819335938,6.176331043243408,7.7097554206848145,7.663937568664551
./dataset/train/fake/fake_train_7974.jpg,95.61854553222656,67.0456384137432,102.89939880371094,6.201744079589844,7.679791450500488,7.5942182540893555
./dataset/train/fake/fake_train_7975.jpg,90.44004821777344,71.38009111776948,117.76112365722656,6.065497398376465,7.704151630401611,7.589591026306152
./dataset/train/fake/fake_train_7976.jpg,125.98347473144531,64.44137311223515,132.55274963378906,5.992164611816406,7.687056541442871,7.8791303634643555
./dataset/train/fake/fake_train_7978.jpg,121.0572509765625,82.012069483273,132.83448791503906,6.185408115386963,7.695223331451416,7.522834777832031
./dataset/train/fake/fake_train_798.jpg,131.73631286621094,60.64152508937098,53.990509033203125,5.251152515411377,6.949714660644531,7.82731819152832
./dataset/train/fake/fake_train_7981.jpg,111.29515075683594,64.63636616658744,93.17208862304688,6.178610801696777,7.32947301864624,7.802338123321533
./dataset/train/fake/fake_train_7982.jpg,90.68496704101562,63.687017925803595,96.02946472167969,5.910369873046875,7.558863639831543,7.430432319641113
./dataset/train/fake/fake_train_7983.jpg,129.01174926757812,63.54081807324802,103.289306640625,6.395025253295898,7.682001113891602,7.702030181884766
./dataset/train/fake/fake_train_7986.jpg,109.11041259765625,60.507525148411275,87.0546875,5.477466583251953,7.366659164428711,7.702915191650391
./dataset/train/fake/fake_train_7988.jpg,120.19947814941406,76.5149203663449,143.65093994140625,6.241642951965332,7.63015604019165,7.54973840713501
./dataset/train/fake/fake_train_7989.jpg,134.493896484375,74.97135984315258,107.37782287597656,6.0079803466796875,7.503744602203369,7.389158725738525
./dataset/train/fake/fake_train_799.jpg,116.31771850585938,55.072711733272335,129.12794494628906,4.910113334655762,6.741791725158691,7.644158363342285
./dataset/train/fake/fake_train_7990.jpg,114.26922607421875,75.88019512812477,106.89968872070312,6.315156936645508,7.723876953125,7.751775741577148
./dataset/train/fake/fake_train_7991.jpg,118.7772216796875,52.47432254268881,126.92678833007812,4.985983371734619,6.979885578155518,7.612257957458496
./dataset/train/fake/fake_train_7992.jpg,118.09617614746094,73.92437372769855,86.571533203125,5.883365631103516,7.348458290100098,7.692419528961182
./dataset/train/fake/fake_train_7993.jpg,114.37551879882812,76.93246832549448,117.15522766113281,5.698004722595215,7.61213493347168,6.997278213500977
./dataset/train/fake/fake_train_7994.jpg,96.488525390625,57.968223466049935,114.6798095703125,6.114035129547119,7.79603385925293,7.566337585449219
./dataset/train/fake/fake_train_7995.jpg,126.97872924804688,62.491928720604605,118.21046447753906,5.582032203674316,7.702202796936035,7.662497043609619
./dataset/train/fake/fake_train_7996.jpg,146.90760803222656,83.27540302222698,90.2264404296875,5.463037014007568,7.134681224822998,6.7440080642700195
./dataset/train/fake/fake_train_7998.jpg,96.22459411621094,69.90136627468682,99.49848937988281,6.366847038269043,7.666826248168945,7.6489176750183105
./dataset/train/fake/fake_train_7999.jpg,123.18754577636719,86.50398094188314,152.3538360595703,6.550879955291748,7.269330978393555,7.639857292175293
./dataset/train/fake/fake_train_80.jpg,130.64149475097656,54.049776930324775,44.06060791015625,5.258388519287109,6.436612129211426,7.417573928833008
./dataset/train/fake/fake_train_800.jpg,160.66552734375,49.16919416811537,87.80903625488281,6.674246788024902,7.1403350830078125,7.50709342956543
./dataset/train/fake/fake_train_8000.jpg,98.68522644042969,65.21280841297339,108.51461791992188,6.115962982177734,7.735108375549316,7.590981960296631
./dataset/train/fake/fake_train_802.jpg,139.98422241210938,64.0664239563748,123.72023010253906,4.372175216674805,7.748701095581055,7.836390972137451
./dataset/train/fake/fake_train_803.jpg,154.14151000976562,54.61572544947301,162.0114288330078,5.680528163909912,7.763492584228516,7.672691822052002
./dataset/train/fake/fake_train_804.jpg,140.15281677246094,58.951062165223775,112.75421142578125,6.544272422790527,7.592445373535156,7.637653350830078
./dataset/train/fake/fake_train_805.jpg,132.26902770996094,66.31740952677697,64.97308349609375,5.890748023986816,6.999415874481201,7.844355583190918
./dataset/train/fake/fake_train_807.jpg,137.56797790527344,41.80773828571566,91.85238647460938,6.925667762756348,7.3975372314453125,7.390993118286133
./dataset/train/fake/fake_train_808.jpg,179.03939819335938,45.56775529672665,136.98593139648438,5.095534801483154,7.685813903808594,7.3198699951171875
./dataset/train/fake/fake_train_81.jpg,125.8765869140625,66.55969975529418,98.44563293457031,4.410910129547119,7.553378105163574,7.894538879394531
./dataset/train/fake/fake_train_811.jpg,121.68608093261719,53.54876664580527,38.09107971191406,6.198825836181641,6.015244483947754,7.624016761779785
./dataset/train/fake/fake_train_813.jpg,144.23150634765625,53.18398689628337,139.13792419433594,5.610032081604004,7.661808013916016,7.707296371459961
./dataset/train/fake/fake_train_814.jpg,181.33709716796875,41.81335555074969,116.04594421386719,4.797849178314209,7.763998508453369,7.301280975341797
./dataset/train/fake/fake_train_815.jpg,133.4459686279297,54.842335868480504,71.66586303710938,5.6266021728515625,7.237518310546875,7.23077917098999
./dataset/train/fake/fake_train_816.jpg,144.98878479003906,70.73098194711045,95.84483337402344,4.813899993896484,7.500061988830566,7.678995609283447
./dataset/train/fake/fake_train_817.jpg,162.9832305908203,62.02979775466915,168.50682067871094,5.915647029876709,7.6476006507873535,7.7178955078125
./dataset/train/fake/fake_train_818.jpg,145.0511932373047,63.26704499694931,55.49348449707031,5.180805683135986,6.702157020568848,7.7899580001831055
./dataset/train/fake/fake_train_819.jpg,118.10153198242188,58.3784479801493,115.44374084472656,5.515656471252441,7.374020576477051,7.804515838623047
./dataset/train/fake/fake_train_82.jpg,131.96078491210938,51.70159199212952,119.80250549316406,5.53912878036499,7.564779281616211,7.624091148376465
./dataset/train/fake/fake_train_820.jpg,130.4803466796875,50.251204091770596,121.42430114746094,6.540938854217529,7.435872554779053,7.585905075073242
./dataset/train/fake/fake_train_823.jpg,160.75193786621094,50.91116738323025,142.9221954345703,5.992523193359375,7.922248840332031,7.493459701538086
./dataset/train/fake/fake_train_826.jpg,103.51364135742188,59.24956345597759,108.88270568847656,4.700612545013428,7.008639335632324,7.658849716186523
./dataset/train/fake/fake_train_827.jpg,132.4134063720703,43.00783247139237,105.20751953125,7.0731353759765625,7.600121974945068,7.399092674255371
./dataset/train/fake/fake_train_828.jpg,192.4183349609375,39.353714664831884,91.42123413085938,5.423315525054932,7.493645668029785,7.193538188934326
./dataset/train/fake/fake_train_829.jpg,136.23170471191406,66.99373341920182,95.20703125,4.322671890258789,7.462457656860352,7.837267875671387
./dataset/train/fake/fake_train_83.jpg,182.70375061035156,40.56415766180568,97.23812866210938,5.012664318084717,7.742875576019287,7.2746076583862305
./dataset/train/fake/fake_train_830.jpg,160.5554962158203,54.33557076623283,144.52723693847656,5.510654449462891,7.829657077789307,7.6638922691345215
./dataset/train/fake/fake_train_831.jpg,108.158203125,62.26547915873565,71.79112243652344,5.688220977783203,7.233078479766846,7.711114883422852
./dataset/train/fake/fake_train_832.jpg,121.05673217773438,48.662288863017366,124.54817199707031,4.910223007202148,7.02193546295166,7.597803115844727
./dataset/train/fake/fake_train_833.jpg,127.13008117675781,49.7648155439051,144.60104370117188,6.71223258972168,7.722532272338867,7.5960259437561035
./dataset/train/fake/fake_train_834.jpg,176.05763244628906,58.45661234426552,119.66365051269531,5.675299644470215,7.902060031890869,7.4806108474731445
./dataset/train/fake/fake_train_835.jpg,142.9734649658203,74.84963838474125,98.05433654785156,4.673709869384766,7.436902046203613,7.788946151733398
./dataset/train/fake/fake_train_837.jpg,78.82485961914062,45.21889134466636,103.599365234375,6.168302536010742,7.646050930023193,7.361847400665283
./dataset/train/fake/fake_train_839.jpg,95.97975158691406,55.378731165624075,61.21368408203125,5.586195945739746,6.850954055786133,7.597076892852783
./dataset/train/fake/fake_train_840.jpg,116.30140686035156,60.22809545309782,116.41499328613281,5.472804069519043,7.27073860168457,7.822776794433594
./dataset/train/fake/fake_train_841.jpg,123.18226623535156,46.0802936246939,102.59092712402344,6.7610626220703125,7.495967388153076,7.487631797790527
./dataset/train/fake/fake_train_842.jpg,167.3730926513672,44.039859492449644,95.88203430175781,5.508107662200928,7.747275352478027,7.438421249389648
./dataset/train/fake/fake_train_843.jpg,114.03947448730469,60.01313877947283,97.652099609375,4.361135482788086,7.488425254821777,7.78177547454834
./dataset/train/fake/fake_train_844.jpg,161.57284545898438,52.92822793129682,145.06271362304688,4.213014602661133,7.697345733642578,7.542204856872559
./dataset/train/fake/fake_train_845.jpg,134.20921325683594,62.67630656198274,47.156951904296875,5.882898330688477,6.454713821411133,7.854001998901367
./dataset/train/fake/fake_train_846.jpg,127.90046691894531,57.26085333357352,104.59678649902344,5.505256652832031,7.611319541931152,7.7983622550964355
./dataset/train/fake/fake_train_847.jpg,135.40914916992188,52.209842282240615,129.80557250976562,6.399054527282715,7.667214870452881,7.678671360015869
./dataset/train/fake/fake_train_849.jpg,126.39279174804688,55.0964542798625,133.24139404296875,5.6288652420043945,7.509169578552246,7.759319305419922
